AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,selected_images_q1,selected_images_q2,score_fooling_ai_1,score_fooling_ai_2,cue1,cue2,candidates,cue,associations,score,num_associations,annotation_index
33OOO72IVI73NO3VCNRGFV0FUCJTCH,A1HKYY6XI2OHO1,3QTFNPMJC64GEKBRH3KASAZGVWPZNM,Submitted,2022-05-14 22:51:34+03:00,1813,"[""factory.jpg"", ""metal.jpg""]","[""police.jpg"", ""billboard.jpg""]",0,67,manufacturing,employment,"[""factory"", ""police"", ""billboard"", ""bun"", ""metal"", ""lead""]",employment,"[""police"", ""billboard""]",67,2,1099
3X4JMASXCNVJXAEY0L7BK0SSFGUB0O,A382S0KJMW3K9S,3QTFNPMJC64GEKBRH3KASAZGVWPZNM,Submitted,2022-05-15 01:12:24+03:00,1813,"[""factory.jpg"", ""police.jpg"", ""billboard.jpg""]","[""factory.jpg"", ""police.jpg"", ""billboard.jpg""]",80,80,insurance,uniform,"[""factory"", ""police"", ""billboard"", ""bun"", ""metal"", ""lead""]",insurance,"[""factory"", ""police"", ""billboard""]",80,3,1100
3X4JMASXCNVJXAEY0L7BK0SSFGUB0O,A382S0KJMW3K9S,3QTFNPMJC64GEKBRH3KASAZGVWPZNM,Submitted,2022-05-15 01:12:24+03:00,1813,"[""factory.jpg"", ""police.jpg"", ""billboard.jpg""]","[""factory.jpg"", ""police.jpg"", ""billboard.jpg""]",80,80,insurance,uniform,"[""factory"", ""police"", ""billboard"", ""bun"", ""metal"", ""lead""]",uniform,"[""factory"", ""police"", ""billboard""]",80,3,1101
3VBEN272MLLFP06LP9I9VHP8QOKGSI,AZLZA0Q87TJZO,3QTFNPMJC64GEKBRH3KASAZGVWPZNM,Submitted,2022-05-16 14:22:11+03:00,1813,"[""factory.jpg"", ""police.jpg"", ""billboard.jpg""]","[""police.jpg"", ""billboard.jpg""]",0,67,union,trust,"[""factory"", ""police"", ""billboard"", ""bun"", ""metal"", ""lead""]",union,"[""factory"", ""police"", ""billboard""]",0,3,1102
3VBEN272MLLFP06LP9I9VHP8QOKGSI,AZLZA0Q87TJZO,3QTFNPMJC64GEKBRH3KASAZGVWPZNM,Submitted,2022-05-16 14:22:11+03:00,1813,"[""factory.jpg"", ""police.jpg"", ""billboard.jpg""]","[""police.jpg"", ""billboard.jpg""]",0,67,union,trust,"[""factory"", ""police"", ""billboard"", ""bun"", ""metal"", ""lead""]",trust,"[""police"", ""billboard""]",67,2,1103
3RANCT1ZVG3ZDWQEYSLV97GZV5PUB1,A1HKYY6XI2OHO1,375VMB7D4J5LXIV4S5ILWAKWLFLIDQ,Submitted,2022-05-14 22:37:59+03:00,1615,"[""horse.jpg"", ""stallion.jpg""]","[""horse.jpg"", ""car.jpg"", ""stallion.jpg""]",0,80,glue,power,"[""horse"", ""salmon"", ""family"", ""car"", ""heart"", ""stallion""]",glue,"[""horse"", ""stallion""]",0,2,1104
3RANCT1ZVG3ZDWQEYSLV97GZV5PUB1,A1HKYY6XI2OHO1,375VMB7D4J5LXIV4S5ILWAKWLFLIDQ,Submitted,2022-05-14 22:37:59+03:00,1615,"[""horse.jpg"", ""stallion.jpg""]","[""horse.jpg"", ""car.jpg"", ""stallion.jpg""]",0,80,glue,power,"[""horse"", ""salmon"", ""family"", ""car"", ""heart"", ""stallion""]",power,"[""horse"", ""car"", ""stallion""]",80,3,1105
35BLDD71I7JV89IU9WB3RBPL0HPZVA,A3RTW9UWYKSNWX,375VMB7D4J5LXIV4S5ILWAKWLFLIDQ,Submitted,2022-05-16 05:41:20+03:00,1615,"[""horse.jpg"", ""car.jpg"", ""stallion.jpg""]","[""car.jpg"", ""heart.jpg""]",80,67,power,pump,"[""horse"", ""salmon"", ""family"", ""car"", ""heart"", ""stallion""]",power,"[""horse"", ""car"", ""stallion""]",80,3,1106
35BLDD71I7JV89IU9WB3RBPL0HPZVA,A3RTW9UWYKSNWX,375VMB7D4J5LXIV4S5ILWAKWLFLIDQ,Submitted,2022-05-16 05:41:20+03:00,1615,"[""horse.jpg"", ""car.jpg"", ""stallion.jpg""]","[""car.jpg"", ""heart.jpg""]",80,67,power,pump,"[""horse"", ""salmon"", ""family"", ""car"", ""heart"", ""stallion""]",pump,"[""car"", ""heart""]",67,2,1107
3ERMJ6L4DZETYCIFC9ITDVD9ZXDM75,AZLZA0Q87TJZO,375VMB7D4J5LXIV4S5ILWAKWLFLIDQ,Submitted,2022-05-16 18:06:24+03:00,1615,"[""horse.jpg"", ""car.jpg"", ""heart.jpg"", ""stallion.jpg""]","[""horse.jpg"", ""stallion.jpg""]",40,67,power,apple,"[""horse"", ""salmon"", ""family"", ""car"", ""heart"", ""stallion""]",power,"[""horse"", ""car"", ""heart"", ""stallion""]",40,4,1108
3ERMJ6L4DZETYCIFC9ITDVD9ZXDM75,AZLZA0Q87TJZO,375VMB7D4J5LXIV4S5ILWAKWLFLIDQ,Submitted,2022-05-16 18:06:24+03:00,1615,"[""horse.jpg"", ""car.jpg"", ""heart.jpg"", ""stallion.jpg""]","[""horse.jpg"", ""stallion.jpg""]",40,67,power,apple,"[""horse"", ""salmon"", ""family"", ""car"", ""heart"", ""stallion""]",apple,"[""horse"", ""stallion""]",67,2,1109
3XC1O3LBOT8WQSX1P0KFIEQ2OLNLTF,A19UED74G8FXN3,3PGQRAZX026DP7TRTDZDDX0KC1TSY0,Submitted,2022-05-14 20:16:23+03:00,567,"[""fight.jpg"", ""karate.jpg""]","[""foil.jpg"", ""swamp.jpg""]",67,67,Competitive,Reflective,"[""lad"", ""fight"", ""karate"", ""foil"", ""swamp""]",Competitive,"[""fight"", ""karate""]",67,2,1110
3XC1O3LBOT8WQSX1P0KFIEQ2OLNLTF,A19UED74G8FXN3,3PGQRAZX026DP7TRTDZDDX0KC1TSY0,Submitted,2022-05-14 20:16:23+03:00,567,"[""fight.jpg"", ""karate.jpg""]","[""foil.jpg"", ""swamp.jpg""]",67,67,Competitive,Reflective,"[""lad"", ""fight"", ""karate"", ""foil"", ""swamp""]",Reflective,"[""foil"", ""swamp""]",67,2,1111
3OLQQLKKNTBO6JR4WKJ73DD9HMAJE0,A3RTW9UWYKSNWX,3PGQRAZX026DP7TRTDZDDX0KC1TSY0,Submitted,2022-05-15 00:13:03+03:00,567,"[""fight.jpg"", ""karate.jpg""]","[""foil.jpg"", ""swamp.jpg""]",67,67,win,reflect,"[""lad"", ""fight"", ""karate"", ""foil"", ""swamp""]",win,"[""fight"", ""karate""]",67,2,1112
3OLQQLKKNTBO6JR4WKJ73DD9HMAJE0,A3RTW9UWYKSNWX,3PGQRAZX026DP7TRTDZDDX0KC1TSY0,Submitted,2022-05-15 00:13:03+03:00,567,"[""fight.jpg"", ""karate.jpg""]","[""foil.jpg"", ""swamp.jpg""]",67,67,win,reflect,"[""lad"", ""fight"", ""karate"", ""foil"", ""swamp""]",reflect,"[""foil"", ""swamp""]",67,2,1113
3OXV7EAXLFC98QW0NH8MBI474R636T,A1HKYY6XI2OHO1,3PGQRAZX026DP7TRTDZDDX0KC1TSY0,Submitted,2022-05-15 02:11:11+03:00,567,"[""fight.jpg"", ""karate.jpg""]","[""lad.jpg"", ""karate.jpg""]",0,67,combat,alone,"[""lad"", ""fight"", ""karate"", ""foil"", ""swamp""]",combat,"[""fight"", ""karate""]",0,2,1114
3OXV7EAXLFC98QW0NH8MBI474R636T,A1HKYY6XI2OHO1,3PGQRAZX026DP7TRTDZDDX0KC1TSY0,Submitted,2022-05-15 02:11:11+03:00,567,"[""fight.jpg"", ""karate.jpg""]","[""lad.jpg"", ""karate.jpg""]",0,67,combat,alone,"[""lad"", ""fight"", ""karate"", ""foil"", ""swamp""]",alone,"[""lad"", ""karate""]",67,2,1115
323Q6SJS8J2KLRWA3V0S9IIUGV6FHU,A2QX3YJXAAHHVV,3PIOQ99R7Y8ZSLHHBGL2BIK1TEANUL,Submitted,2022-05-14 20:21:41+03:00,1308,"[""wrestler.jpg"", ""hot dog.jpg""]","[""field.jpg"", ""grain.jpg""]",67,0,beef,sprouting,"[""wrestler"", ""suds"", ""bread"", ""field"", ""grain"", ""hot dog""]",beef,"[""wrestler"", ""hot dog""]",67,2,1116
323Q6SJS8J2KLRWA3V0S9IIUGV6FHU,A2QX3YJXAAHHVV,3PIOQ99R7Y8ZSLHHBGL2BIK1TEANUL,Submitted,2022-05-14 20:21:41+03:00,1308,"[""wrestler.jpg"", ""hot dog.jpg""]","[""field.jpg"", ""grain.jpg""]",67,0,beef,sprouting,"[""wrestler"", ""suds"", ""bread"", ""field"", ""grain"", ""hot dog""]",sprouting,"[""field"", ""grain""]",0,2,1117
3XIQGXAUMDU4SOHJQGK2OCT76XCX77,AZLZA0Q87TJZO,3PIOQ99R7Y8ZSLHHBGL2BIK1TEANUL,Submitted,2022-05-14 21:57:13+03:00,1308,"[""bread.jpg"", ""grain.jpg"", ""hot dog.jpg""]","[""wrestler.jpg"", ""hot dog.jpg""]",50,100,feed,opposite,"[""wrestler"", ""suds"", ""bread"", ""field"", ""grain"", ""hot dog""]",feed,"[""bread"", ""grain"", ""hot dog""]",50,3,1118
3XIQGXAUMDU4SOHJQGK2OCT76XCX77,AZLZA0Q87TJZO,3PIOQ99R7Y8ZSLHHBGL2BIK1TEANUL,Submitted,2022-05-14 21:57:13+03:00,1308,"[""bread.jpg"", ""grain.jpg"", ""hot dog.jpg""]","[""wrestler.jpg"", ""hot dog.jpg""]",50,100,feed,opposite,"[""wrestler"", ""suds"", ""bread"", ""field"", ""grain"", ""hot dog""]",opposite,"[""wrestler"", ""hot dog""]",100,2,1119
323Q6SJS8J2KLRWA3V0S9IIUGVPHFF,A1HKYY6XI2OHO1,3PIOQ99R7Y8ZSLHHBGL2BIK1TEANUL,Submitted,2022-05-15 01:44:03+03:00,1308,"[""bread.jpg"", ""hot dog.jpg""]","[""wrestler.jpg"", ""hot dog.jpg""]",67,67,gluten,trio,"[""wrestler"", ""suds"", ""bread"", ""field"", ""grain"", ""hot dog""]",gluten,"[""bread"", ""hot dog""]",67,2,1120
323Q6SJS8J2KLRWA3V0S9IIUGVPHFF,A1HKYY6XI2OHO1,3PIOQ99R7Y8ZSLHHBGL2BIK1TEANUL,Submitted,2022-05-15 01:44:03+03:00,1308,"[""bread.jpg"", ""hot dog.jpg""]","[""wrestler.jpg"", ""hot dog.jpg""]",67,67,gluten,trio,"[""wrestler"", ""suds"", ""bread"", ""field"", ""grain"", ""hot dog""]",trio,"[""wrestler"", ""hot dog""]",67,2,1121
3KWTYT0871PU5QMBO42HFYKO8IYL5L,AZLZA0Q87TJZO,3LVTFB9DE541Q0TE73O2BXEFPHIQGB,Submitted,2022-05-14 19:46:42+03:00,671,"[""woman.jpg"", ""silky.jpg"", ""wool.jpg""]","[""woman.jpg"", ""silky.jpg"", ""lottery.jpg""]",0,50,long,scratch,"[""blood"", ""woman"", ""silky"", ""lottery"", ""wool""]",long,"[""woman"", ""silky"", ""wool""]",0,3,1122
3KWTYT0871PU5QMBO42HFYKO8IYL5L,AZLZA0Q87TJZO,3LVTFB9DE541Q0TE73O2BXEFPHIQGB,Submitted,2022-05-14 19:46:42+03:00,671,"[""woman.jpg"", ""silky.jpg"", ""wool.jpg""]","[""woman.jpg"", ""silky.jpg"", ""lottery.jpg""]",0,50,long,scratch,"[""blood"", ""woman"", ""silky"", ""lottery"", ""wool""]",scratch,"[""woman"", ""silky"", ""lottery""]",50,3,1123
3ZPBJO59KQNNN7IECP52LIF94I5DHW,A2QX3YJXAAHHVV,3LVTFB9DE541Q0TE73O2BXEFPHIQGB,Submitted,2022-05-15 00:10:47+03:00,671,"[""blood.jpg"", ""lottery.jpg""]","[""woman.jpg"", ""silky.jpg""]",67,0,risky,staring,"[""blood"", ""woman"", ""silky"", ""lottery"", ""wool""]",risky,"[""blood"", ""lottery""]",67,2,1124
3ZPBJO59KQNNN7IECP52LIF94I5DHW,A2QX3YJXAAHHVV,3LVTFB9DE541Q0TE73O2BXEFPHIQGB,Submitted,2022-05-15 00:10:47+03:00,671,"[""blood.jpg"", ""lottery.jpg""]","[""woman.jpg"", ""silky.jpg""]",67,0,risky,staring,"[""blood"", ""woman"", ""silky"", ""lottery"", ""wool""]",staring,"[""woman"", ""silky""]",0,2,1125
3NGMS9VZTM407V5485CS6X6H0I6FFD,A1HKYY6XI2OHO1,3LVTFB9DE541Q0TE73O2BXEFPHIQGB,Submitted,2022-05-16 04:55:11+03:00,671,"[""woman.jpg"", ""silky.jpg""]","[""woman.jpg"", ""lottery.jpg""]",0,0,brush,golddigger,"[""blood"", ""woman"", ""silky"", ""lottery"", ""wool""]",brush,"[""woman"", ""silky""]",0,2,1126
3NGMS9VZTM407V5485CS6X6H0I6FFD,A1HKYY6XI2OHO1,3LVTFB9DE541Q0TE73O2BXEFPHIQGB,Submitted,2022-05-16 04:55:11+03:00,671,"[""woman.jpg"", ""silky.jpg""]","[""woman.jpg"", ""lottery.jpg""]",0,0,brush,golddigger,"[""blood"", ""woman"", ""silky"", ""lottery"", ""wool""]",golddigger,"[""woman"", ""lottery""]",0,2,1127
30LB5CDZNDWFF8HE6ZNE6IZV6JB0ZE,A1HKYY6XI2OHO1,37Y5RYYI0PROP23HOHDBUJTBAVZSXU,Submitted,2022-05-14 23:35:27+03:00,1524,"[""meat.jpg"", ""cow.jpg""]","[""meat.jpg"", ""dagger.jpg""]",0,67,freerange,cut,"[""meat"", ""catch"", ""red"", ""dagger"", ""mug"", ""cow""]",freerange,"[""meat"", ""cow""]",0,2,1128
30LB5CDZNDWFF8HE6ZNE6IZV6JB0ZE,A1HKYY6XI2OHO1,37Y5RYYI0PROP23HOHDBUJTBAVZSXU,Submitted,2022-05-14 23:35:27+03:00,1524,"[""meat.jpg"", ""cow.jpg""]","[""meat.jpg"", ""dagger.jpg""]",0,67,freerange,cut,"[""meat"", ""catch"", ""red"", ""dagger"", ""mug"", ""cow""]",cut,"[""meat"", ""dagger""]",67,2,1129
3A4TN5196L4DIFC0CTAR1CXRJIVCHX,A2QX3YJXAAHHVV,37Y5RYYI0PROP23HOHDBUJTBAVZSXU,Submitted,2022-05-15 00:43:04+03:00,1524,"[""catch.jpg"", ""cow.jpg""]","[""meat.jpg"", ""cow.jpg""]",67,67,head,rare,"[""meat"", ""catch"", ""red"", ""dagger"", ""mug"", ""cow""]",head,"[""catch"", ""cow""]",67,2,1130
3A4TN5196L4DIFC0CTAR1CXRJIVCHX,A2QX3YJXAAHHVV,37Y5RYYI0PROP23HOHDBUJTBAVZSXU,Submitted,2022-05-15 00:43:04+03:00,1524,"[""catch.jpg"", ""cow.jpg""]","[""meat.jpg"", ""cow.jpg""]",67,67,head,rare,"[""meat"", ""catch"", ""red"", ""dagger"", ""mug"", ""cow""]",rare,"[""meat"", ""cow""]",67,2,1131
3YJ6NA41JC2S3AGU5YZIXPCDVTFPJU,A2UCKZZI9KBBCV,37Y5RYYI0PROP23HOHDBUJTBAVZSXU,Submitted,2022-05-15 01:30:52+03:00,1524,"[""meat.jpg"", ""dagger.jpg"", ""cow.jpg""]","[""meat.jpg"", ""red.jpg"", ""cow.jpg""]",0,50,slaughter,meat,"[""meat"", ""catch"", ""red"", ""dagger"", ""mug"", ""cow""]",slaughter,"[""meat"", ""dagger"", ""cow""]",0,3,1132
3YJ6NA41JC2S3AGU5YZIXPCDVTFPJU,A2UCKZZI9KBBCV,37Y5RYYI0PROP23HOHDBUJTBAVZSXU,Submitted,2022-05-15 01:30:52+03:00,1524,"[""meat.jpg"", ""dagger.jpg"", ""cow.jpg""]","[""meat.jpg"", ""red.jpg"", ""cow.jpg""]",0,50,slaughter,meat,"[""meat"", ""catch"", ""red"", ""dagger"", ""mug"", ""cow""]",meat,"[""meat"", ""red"", ""cow""]",50,3,1133
3PQMUDRV7SS4RD9KALOYCRW1W0YII2,AKQAI78JTXXC9,3RQVKZ7ZRK515OGSCPU7923JA8M277,Submitted,2022-05-15 02:22:33+03:00,1765,"[""artist.jpg"", ""carry.jpg""]","[""truck.jpg"", ""fox.jpg""]",67,67,practice,fast,"[""icing"", ""nail polish"", ""truck"", ""fox"", ""artist"", ""carry""]",practice,"[""artist"", ""carry""]",67,2,1134
3PQMUDRV7SS4RD9KALOYCRW1W0YII2,AKQAI78JTXXC9,3RQVKZ7ZRK515OGSCPU7923JA8M277,Submitted,2022-05-15 02:22:33+03:00,1765,"[""artist.jpg"", ""carry.jpg""]","[""truck.jpg"", ""fox.jpg""]",67,67,practice,fast,"[""icing"", ""nail polish"", ""truck"", ""fox"", ""artist"", ""carry""]",fast,"[""truck"", ""fox""]",67,2,1135
3E47SOBEYRIDEANKIBSC1OY6JW8ICW,A377LTGWJKY2IW,3RQVKZ7ZRK515OGSCPU7923JA8M277,Submitted,2022-05-15 18:00:18+03:00,1765,"[""nail polish.jpg"", ""artist.jpg""]","[""truck.jpg"", ""carry.jpg""]",100,67,stroke,mass,"[""icing"", ""nail polish"", ""truck"", ""fox"", ""artist"", ""carry""]",stroke,"[""nail polish"", ""artist""]",100,2,1136
3E47SOBEYRIDEANKIBSC1OY6JW8ICW,A377LTGWJKY2IW,3RQVKZ7ZRK515OGSCPU7923JA8M277,Submitted,2022-05-15 18:00:18+03:00,1765,"[""nail polish.jpg"", ""artist.jpg""]","[""truck.jpg"", ""carry.jpg""]",100,67,stroke,mass,"[""icing"", ""nail polish"", ""truck"", ""fox"", ""artist"", ""carry""]",mass,"[""truck"", ""carry""]",67,2,1137
3YMTUJH0DT20SKQGJ8LYWXOR21NT4T,A2N9U74YIPDQ9F,3RQVKZ7ZRK515OGSCPU7923JA8M277,Submitted,2022-05-15 22:18:35+03:00,1765,"[""icing.jpg"", ""artist.jpg""]","[""nail polish.jpg"", ""truck.jpg""]",67,67,swirly,shiny,"[""icing"", ""nail polish"", ""truck"", ""fox"", ""artist"", ""carry""]",swirly,"[""icing"", ""artist""]",67,2,1138
3YMTUJH0DT20SKQGJ8LYWXOR21NT4T,A2N9U74YIPDQ9F,3RQVKZ7ZRK515OGSCPU7923JA8M277,Submitted,2022-05-15 22:18:35+03:00,1765,"[""icing.jpg"", ""artist.jpg""]","[""nail polish.jpg"", ""truck.jpg""]",67,67,swirly,shiny,"[""icing"", ""nail polish"", ""truck"", ""fox"", ""artist"", ""carry""]",shiny,"[""nail polish"", ""truck""]",67,2,1139
3URFVVM1664VVUTU461YVPN2M85ZU6,AZLZA0Q87TJZO,3U74KRR67M7KS82SBBVS6MYZA03NTU,Submitted,2022-05-14 21:12:12+03:00,1842,"[""smoke.jpg"", ""cigar.jpg""]","[""shorts.jpg"", ""foam.jpg"", ""smoke.jpg"", ""cigar.jpg""]",100,40,toxin,relax,"[""shorts"", ""foam"", ""starch"", ""shadow"", ""smoke"", ""cigar""]",toxin,"[""smoke"", ""cigar""]",100,2,1140
3URFVVM1664VVUTU461YVPN2M85ZU6,AZLZA0Q87TJZO,3U74KRR67M7KS82SBBVS6MYZA03NTU,Submitted,2022-05-14 21:12:12+03:00,1842,"[""smoke.jpg"", ""cigar.jpg""]","[""shorts.jpg"", ""foam.jpg"", ""smoke.jpg"", ""cigar.jpg""]",100,40,toxin,relax,"[""shorts"", ""foam"", ""starch"", ""shadow"", ""smoke"", ""cigar""]",relax,"[""shorts"", ""foam"", ""smoke"", ""cigar""]",40,4,1141
3MX2NQ3YCAGP5K302N55QSFBFRL5X4,AKQAI78JTXXC9,3U74KRR67M7KS82SBBVS6MYZA03NTU,Submitted,2022-05-14 23:04:30+03:00,1842,"[""foam.jpg"", ""starch.jpg""]","[""shorts.jpg"", ""smoke.jpg""]",0,67,white,short,"[""shorts"", ""foam"", ""starch"", ""shadow"", ""smoke"", ""cigar""]",white,"[""foam"", ""starch""]",0,2,1142
3MX2NQ3YCAGP5K302N55QSFBFRL5X4,AKQAI78JTXXC9,3U74KRR67M7KS82SBBVS6MYZA03NTU,Submitted,2022-05-14 23:04:30+03:00,1842,"[""foam.jpg"", ""starch.jpg""]","[""shorts.jpg"", ""smoke.jpg""]",0,67,white,short,"[""shorts"", ""foam"", ""starch"", ""shadow"", ""smoke"", ""cigar""]",short,"[""shorts"", ""smoke""]",67,2,1143
38JBBYETQPWY318JTDW3XBOQZPLE45,A3RTW9UWYKSNWX,3U74KRR67M7KS82SBBVS6MYZA03NTU,Submitted,2022-05-15 00:28:30+03:00,1842,"[""smoke.jpg"", ""cigar.jpg""]","[""starch.jpg"", ""smoke.jpg"", ""cigar.jpg""]",100,50,cancer,consumable,"[""shorts"", ""foam"", ""starch"", ""shadow"", ""smoke"", ""cigar""]",cancer,"[""smoke"", ""cigar""]",100,2,1144
38JBBYETQPWY318JTDW3XBOQZPLE45,A3RTW9UWYKSNWX,3U74KRR67M7KS82SBBVS6MYZA03NTU,Submitted,2022-05-15 00:28:30+03:00,1842,"[""smoke.jpg"", ""cigar.jpg""]","[""starch.jpg"", ""smoke.jpg"", ""cigar.jpg""]",100,50,cancer,consumable,"[""shorts"", ""foam"", ""starch"", ""shadow"", ""smoke"", ""cigar""]",consumable,"[""starch"", ""smoke"", ""cigar""]",50,3,1145
3WOKGM4L7223G4374QCXQKSRMFBO03,A3RTW9UWYKSNWX,3PCPFX4U40CVC0XJWJIKTCE3O2IQFC,Submitted,2022-05-15 00:31:42+03:00,1167,"[""list.jpg"", ""magazine.jpg""]","[""library.jpg"", ""book.jpg"", ""magazine.jpg""]",67,80,skin,idea,"[""list"", ""lotion"", ""library"", ""drink"", ""book"", ""magazine""]",skin,"[""list"", ""magazine""]",67,2,1146
3WOKGM4L7223G4374QCXQKSRMFBO03,A3RTW9UWYKSNWX,3PCPFX4U40CVC0XJWJIKTCE3O2IQFC,Submitted,2022-05-15 00:31:42+03:00,1167,"[""list.jpg"", ""magazine.jpg""]","[""library.jpg"", ""book.jpg"", ""magazine.jpg""]",67,80,skin,idea,"[""list"", ""lotion"", ""library"", ""drink"", ""book"", ""magazine""]",idea,"[""library"", ""book"", ""magazine""]",80,3,1147
3BXQMRHWK0KVWNUBPHB4NNRT740MUP,A2QX3YJXAAHHVV,3PCPFX4U40CVC0XJWJIKTCE3O2IQFC,Submitted,2022-05-15 00:41:27+03:00,1167,"[""lotion.jpg"", ""drink.jpg""]","[""lotion.jpg"", ""drink.jpg""]",67,67,hydration,moisture,"[""list"", ""lotion"", ""library"", ""drink"", ""book"", ""magazine""]",hydration,"[""lotion"", ""drink""]",67,2,1148
3BXQMRHWK0KVWNUBPHB4NNRT740MUP,A2QX3YJXAAHHVV,3PCPFX4U40CVC0XJWJIKTCE3O2IQFC,Submitted,2022-05-15 00:41:27+03:00,1167,"[""lotion.jpg"", ""drink.jpg""]","[""lotion.jpg"", ""drink.jpg""]",67,67,hydration,moisture,"[""list"", ""lotion"", ""library"", ""drink"", ""book"", ""magazine""]",moisture,"[""lotion"", ""drink""]",67,2,1149
3X4MXAO0BHAZL7W8PPMMRA60Y7DRWK,A1HKYY6XI2OHO1,3PCPFX4U40CVC0XJWJIKTCE3O2IQFC,Submitted,2022-05-15 01:41:53+03:00,1167,"[""list.jpg"", ""lotion.jpg""]","[""library.jpg"", ""book.jpg""]",0,67,skincare,knowledge,"[""list"", ""lotion"", ""library"", ""drink"", ""book"", ""magazine""]",skincare,"[""list"", ""lotion""]",0,2,1150
3X4MXAO0BHAZL7W8PPMMRA60Y7DRWK,A1HKYY6XI2OHO1,3PCPFX4U40CVC0XJWJIKTCE3O2IQFC,Submitted,2022-05-15 01:41:53+03:00,1167,"[""list.jpg"", ""lotion.jpg""]","[""library.jpg"", ""book.jpg""]",0,67,skincare,knowledge,"[""list"", ""lotion"", ""library"", ""drink"", ""book"", ""magazine""]",knowledge,"[""library"", ""book""]",67,2,1151
3C6FJU71TRFVQ4JP8KZFHIE0GEVYU8,AZLZA0Q87TJZO,3OCZWXS7ZOTSJ6OHY2XFQEOWP2HL5Z,Submitted,2022-05-14 19:45:56+03:00,1738,"[""liquid.jpg"", ""laugh.jpg""]","[""earring.jpg"", ""laugh.jpg"", ""sheriff.jpg""]",0,50,moist,hole,"[""rock"", ""liquid"", ""sesame"", ""earring"", ""laugh"", ""sheriff""]",moist,"[""liquid"", ""laugh""]",0,2,1152
3C6FJU71TRFVQ4JP8KZFHIE0GEVYU8,AZLZA0Q87TJZO,3OCZWXS7ZOTSJ6OHY2XFQEOWP2HL5Z,Submitted,2022-05-14 19:45:56+03:00,1738,"[""liquid.jpg"", ""laugh.jpg""]","[""earring.jpg"", ""laugh.jpg"", ""sheriff.jpg""]",0,50,moist,hole,"[""rock"", ""liquid"", ""sesame"", ""earring"", ""laugh"", ""sheriff""]",hole,"[""earring"", ""laugh"", ""sheriff""]",50,3,1153
37WLF8U1WQCF4O478N0LS4L9FD76KM,A19UED74G8FXN3,3OCZWXS7ZOTSJ6OHY2XFQEOWP2HL5Z,Submitted,2022-05-14 20:14:10+03:00,1738,"[""sesame.jpg"", ""earring.jpg"", ""sheriff.jpg""]","[""laugh.jpg"", ""sheriff.jpg""]",100,67,Numerous,Emotional,"[""rock"", ""liquid"", ""sesame"", ""earring"", ""laugh"", ""sheriff""]",Numerous,"[""sesame"", ""earring"", ""sheriff""]",100,3,1154
37WLF8U1WQCF4O478N0LS4L9FD76KM,A19UED74G8FXN3,3OCZWXS7ZOTSJ6OHY2XFQEOWP2HL5Z,Submitted,2022-05-14 20:14:10+03:00,1738,"[""sesame.jpg"", ""earring.jpg"", ""sheriff.jpg""]","[""laugh.jpg"", ""sheriff.jpg""]",100,67,Numerous,Emotional,"[""rock"", ""liquid"", ""sesame"", ""earring"", ""laugh"", ""sheriff""]",Emotional,"[""laugh"", ""sheriff""]",67,2,1155
3IXEICO7935E77UU2WEDTV85YQB6T5,A1HKYY6XI2OHO1,3OCZWXS7ZOTSJ6OHY2XFQEOWP2HL5Z,Submitted,2022-05-14 23:40:59+03:00,1738,"[""liquid.jpg"", ""laugh.jpg""]","[""earring.jpg"", ""sheriff.jpg""]",0,67,drop,accessories,"[""rock"", ""liquid"", ""sesame"", ""earring"", ""laugh"", ""sheriff""]",drop,"[""liquid"", ""laugh""]",0,2,1156
3IXEICO7935E77UU2WEDTV85YQB6T5,A1HKYY6XI2OHO1,3OCZWXS7ZOTSJ6OHY2XFQEOWP2HL5Z,Submitted,2022-05-14 23:40:59+03:00,1738,"[""liquid.jpg"", ""laugh.jpg""]","[""earring.jpg"", ""sheriff.jpg""]",0,67,drop,accessories,"[""rock"", ""liquid"", ""sesame"", ""earring"", ""laugh"", ""sheriff""]",accessories,"[""earring"", ""sheriff""]",67,2,1157
3AMYWKA6YC8YUFPM6FSEZL2IZIO6OD,AZLZA0Q87TJZO,38O9DZ0A629I1O2NTFPF3O3NFX2268,Submitted,2022-05-14 22:06:41+03:00,1709,"[""watch.jpg"", ""hockey.jpg""]","[""tea.jpg"", ""eucalyptus.jpg"", ""hockey.jpg""]",100,80,turn,drop,"[""red"", ""watch"", ""tea"", ""blush"", ""eucalyptus"", ""hockey""]",turn,"[""watch"", ""hockey""]",100,2,1158
3AMYWKA6YC8YUFPM6FSEZL2IZIO6OD,AZLZA0Q87TJZO,38O9DZ0A629I1O2NTFPF3O3NFX2268,Submitted,2022-05-14 22:06:41+03:00,1709,"[""watch.jpg"", ""hockey.jpg""]","[""tea.jpg"", ""eucalyptus.jpg"", ""hockey.jpg""]",100,80,turn,drop,"[""red"", ""watch"", ""tea"", ""blush"", ""eucalyptus"", ""hockey""]",drop,"[""tea"", ""eucalyptus"", ""hockey""]",80,3,1159
