AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,selected_images_q1,selected_images_q2,score_fooling_ai_1,score_fooling_ai_2,cue1,cue2,candidates,cue,associations,score,num_associations,annotation_index
3VW6495TLKMC7D3UILW4K3KDDT1YYK,AZLZA0Q87TJZO,3ABAOCJ4R8Q1IAP0I6MXO2YCL74QM1,Submitted,2022-05-20 18:11:33+03:00,random_397,"[""rifle.jpg"", ""businessman.jpg""]","[""swan.jpg"", ""psychologist.jpg""]",67,67,urgent,grace,"[""rifle"", ""grid"", ""swan"", ""psychologist"", ""businessman""]",grace,"[""swan"", ""psychologist""]",67,2,525
3FK0YFF9P02EZPDK8ZM065CPDWOVVS,A1HKYY6XI2OHO1,3ABAOCJ4R8Q1IAP0I6MXO2YCL74QM1,Submitted,2022-05-20 20:35:00+03:00,random_397,"[""rifle.jpg"", ""businessman.jpg""]","[""psychologist.jpg"", ""businessman.jpg""]",0,67,assassin,professionals,"[""rifle"", ""grid"", ""swan"", ""psychologist"", ""businessman""]",assassin,"[""rifle"", ""businessman""]",0,2,526
3FK0YFF9P02EZPDK8ZM065CPDWOVVS,A1HKYY6XI2OHO1,3ABAOCJ4R8Q1IAP0I6MXO2YCL74QM1,Submitted,2022-05-20 20:35:00+03:00,random_397,"[""rifle.jpg"", ""businessman.jpg""]","[""psychologist.jpg"", ""businessman.jpg""]",0,67,assassin,professionals,"[""rifle"", ""grid"", ""swan"", ""psychologist"", ""businessman""]",professionals,"[""psychologist"", ""businessman""]",67,2,527
3NGI5ARFTURL8T0QF9TCTPGR2101P2,A302KOFOYLD89A,3S37Y8CWI8MQYHWGOBL7UXZYNH0W4G,Submitted,2022-05-20 12:42:49+03:00,random_647,"[""sail.jpg"", ""formula.jpg""]","[""raccoon.jpg"", ""flower.jpg""]",67,0,travel,nature,"[""billboard"", ""sail"", ""raccoon"", ""formula"", ""flower""]",travel,"[""sail"", ""formula""]",67,2,528
3NGI5ARFTURL8T0QF9TCTPGR2101P2,A302KOFOYLD89A,3S37Y8CWI8MQYHWGOBL7UXZYNH0W4G,Submitted,2022-05-20 12:42:49+03:00,random_647,"[""sail.jpg"", ""formula.jpg""]","[""raccoon.jpg"", ""flower.jpg""]",67,0,travel,nature,"[""billboard"", ""sail"", ""raccoon"", ""formula"", ""flower""]",nature,"[""raccoon"", ""flower""]",0,2,529
3ZR9AIQJUCVZCBTPL6XOCMMM6HK041,A1HKYY6XI2OHO1,3S37Y8CWI8MQYHWGOBL7UXZYNH0W4G,Submitted,2022-05-20 21:56:44+03:00,random_647,"[""sail.jpg"", ""formula.jpg""]","[""raccoon.jpg"", ""flower.jpg""]",67,0,distance,environment,"[""billboard"", ""sail"", ""raccoon"", ""formula"", ""flower""]",distance,"[""sail"", ""formula""]",67,2,530
3ZR9AIQJUCVZCBTPL6XOCMMM6HK041,A1HKYY6XI2OHO1,3S37Y8CWI8MQYHWGOBL7UXZYNH0W4G,Submitted,2022-05-20 21:56:44+03:00,random_647,"[""sail.jpg"", ""formula.jpg""]","[""raccoon.jpg"", ""flower.jpg""]",67,0,distance,environment,"[""billboard"", ""sail"", ""raccoon"", ""formula"", ""flower""]",environment,"[""raccoon"", ""flower""]",0,2,531
3ZSANO2JCGT9B0AQEPCRDWPWQ0SSFM,A3UJSDFJ9LBQ6Z,3S37Y8CWI8MQYHWGOBL7UXZYNH0W4G,Submitted,2022-05-20 23:25:26+03:00,random_647,"[""sail.jpg"", ""formula.jpg""]","[""raccoon.jpg"", ""flower.jpg""]",67,0,transport,park,"[""billboard"", ""sail"", ""raccoon"", ""formula"", ""flower""]",transport,"[""sail"", ""formula""]",67,2,532
3ZSANO2JCGT9B0AQEPCRDWPWQ0SSFM,A3UJSDFJ9LBQ6Z,3S37Y8CWI8MQYHWGOBL7UXZYNH0W4G,Submitted,2022-05-20 23:25:26+03:00,random_647,"[""sail.jpg"", ""formula.jpg""]","[""raccoon.jpg"", ""flower.jpg""]",67,0,transport,park,"[""billboard"", ""sail"", ""raccoon"", ""formula"", ""flower""]",park,"[""raccoon"", ""flower""]",0,2,533
3C44YUNSI2BF0OG2V2D7URH0R09DPE,AZLZA0Q87TJZO,3WA2XVDZEM3AW4E3MZKG5PCCC526EY,Submitted,2022-05-20 18:49:05+03:00,random_1615,"[""oasis.jpg"", ""soda.jpg"", ""spaghetti.jpg""]","[""soda.jpg"", ""hula.jpg"", ""shark.jpg""]",50,50,waiter,fizz,"[""oasis"", ""soda"", ""hula"", ""shark"", ""spaghetti"", ""plutonium""]",waiter,"[""oasis"", ""soda"", ""spaghetti""]",50,3,534
3C44YUNSI2BF0OG2V2D7URH0R09DPE,AZLZA0Q87TJZO,3WA2XVDZEM3AW4E3MZKG5PCCC526EY,Submitted,2022-05-20 18:49:05+03:00,random_1615,"[""oasis.jpg"", ""soda.jpg"", ""spaghetti.jpg""]","[""soda.jpg"", ""hula.jpg"", ""shark.jpg""]",50,50,waiter,fizz,"[""oasis"", ""soda"", ""hula"", ""shark"", ""spaghetti"", ""plutonium""]",fizz,"[""soda"", ""hula"", ""shark""]",50,3,535
3U0SRXB7CER9YDNUXOVZVRT96NCNRD,A3UJSDFJ9LBQ6Z,3WA2XVDZEM3AW4E3MZKG5PCCC526EY,Submitted,2022-05-20 20:43:18+03:00,random_1615,"[""oasis.jpg"", ""hula.jpg""]","[""soda.jpg"", ""hula.jpg"", ""shark.jpg""]",67,80,oasis,clear,"[""oasis"", ""soda"", ""hula"", ""shark"", ""spaghetti"", ""plutonium""]",oasis,"[""oasis"", ""hula""]",67,2,536
3U0SRXB7CER9YDNUXOVZVRT96NCNRD,A3UJSDFJ9LBQ6Z,3WA2XVDZEM3AW4E3MZKG5PCCC526EY,Submitted,2022-05-20 20:43:18+03:00,random_1615,"[""oasis.jpg"", ""hula.jpg""]","[""soda.jpg"", ""hula.jpg"", ""shark.jpg""]",67,80,oasis,clear,"[""oasis"", ""soda"", ""hula"", ""shark"", ""spaghetti"", ""plutonium""]",clear,"[""soda"", ""hula"", ""shark""]",80,3,537
392CY0QWG2DAJ6A5PWMUIQMISBO4IN,A1HKYY6XI2OHO1,3WA2XVDZEM3AW4E3MZKG5PCCC526EY,Submitted,2022-05-20 21:28:41+03:00,random_1615,"[""hula.jpg"", ""shark.jpg""]","[""soda.jpg"", ""plutonium.jpg""]",0,0,tropics,distill,"[""oasis"", ""soda"", ""hula"", ""shark"", ""spaghetti"", ""plutonium""]",tropics,"[""hula"", ""shark""]",0,2,538
392CY0QWG2DAJ6A5PWMUIQMISBO4IN,A1HKYY6XI2OHO1,3WA2XVDZEM3AW4E3MZKG5PCCC526EY,Submitted,2022-05-20 21:28:41+03:00,random_1615,"[""hula.jpg"", ""shark.jpg""]","[""soda.jpg"", ""plutonium.jpg""]",0,0,tropics,distill,"[""oasis"", ""soda"", ""hula"", ""shark"", ""spaghetti"", ""plutonium""]",distill,"[""soda"", ""plutonium""]",0,2,539
3TVSS0C0E2MC1M90TERHRP7INLBTWN,A1HKYY6XI2OHO1,322ZSN9Z5G6Y60SMT6GW7DSZJNIT4N,Submitted,2022-05-20 21:45:32+03:00,random_959,"[""boxing.jpg"", ""home.jpg""]","[""bug.jpg"", ""beaver.jpg""]",100,0,balanced,vermin,"[""bug"", ""beaver"", ""desk"", ""boxing"", ""home""]",balanced,"[""boxing"", ""home""]",100,2,540
3TVSS0C0E2MC1M90TERHRP7INLBTWN,A1HKYY6XI2OHO1,322ZSN9Z5G6Y60SMT6GW7DSZJNIT4N,Submitted,2022-05-20 21:45:32+03:00,random_959,"[""boxing.jpg"", ""home.jpg""]","[""bug.jpg"", ""beaver.jpg""]",100,0,balanced,vermin,"[""bug"", ""beaver"", ""desk"", ""boxing"", ""home""]",vermin,"[""bug"", ""beaver""]",0,2,541
3X87C8JFV7X62P0ZS5NLPVTAX28QSL,AZLZA0Q87TJZO,322ZSN9Z5G6Y60SMT6GW7DSZJNIT4N,Submitted,2022-05-21 00:18:32+03:00,random_959,"[""bug.jpg"", ""desk.jpg"", ""home.jpg""]","[""bug.jpg"", ""boxing.jpg""]",50,67,organization,armor,"[""bug"", ""beaver"", ""desk"", ""boxing"", ""home""]",organization,"[""bug"", ""desk"", ""home""]",50,3,542
3X87C8JFV7X62P0ZS5NLPVTAX28QSL,AZLZA0Q87TJZO,322ZSN9Z5G6Y60SMT6GW7DSZJNIT4N,Submitted,2022-05-21 00:18:32+03:00,random_959,"[""bug.jpg"", ""desk.jpg"", ""home.jpg""]","[""bug.jpg"", ""boxing.jpg""]",50,67,organization,armor,"[""bug"", ""beaver"", ""desk"", ""boxing"", ""home""]",armor,"[""bug"", ""boxing""]",67,2,543
3HFNH7HEMI03CKR8X5T40HA79RPQGC,A382S0KJMW3K9S,322ZSN9Z5G6Y60SMT6GW7DSZJNIT4N,Submitted,2022-05-21 01:50:05+03:00,random_959,"[""desk.jpg"", ""home.jpg""]","[""bug.jpg"", ""beaver.jpg""]",0,0,furniture,nature,"[""bug"", ""beaver"", ""desk"", ""boxing"", ""home""]",furniture,"[""desk"", ""home""]",0,2,544
3HFNH7HEMI03CKR8X5T40HA79RPQGC,A382S0KJMW3K9S,322ZSN9Z5G6Y60SMT6GW7DSZJNIT4N,Submitted,2022-05-21 01:50:05+03:00,random_959,"[""desk.jpg"", ""home.jpg""]","[""bug.jpg"", ""beaver.jpg""]",0,0,furniture,nature,"[""bug"", ""beaver"", ""desk"", ""boxing"", ""home""]",nature,"[""bug"", ""beaver""]",0,2,545
3OXV7EAXLFC98QW0NH8MBI475GR63W,A302KOFOYLD89A,3BC9H1KCYUY6WOA0DI9EAM35IIZYW3,Submitted,2022-05-20 13:11:38+03:00,random_146,"[""screwdriver.jpg"", ""valve.jpg""]","[""glitter.jpg"", ""sewing.jpg""]",67,0,plumber,crafts,"[""screwdriver"", ""valve"", ""cliff"", ""glitter"", ""sewing""]",plumber,"[""screwdriver"", ""valve""]",67,2,546
3OXV7EAXLFC98QW0NH8MBI475GR63W,A302KOFOYLD89A,3BC9H1KCYUY6WOA0DI9EAM35IIZYW3,Submitted,2022-05-20 13:11:38+03:00,random_146,"[""screwdriver.jpg"", ""valve.jpg""]","[""glitter.jpg"", ""sewing.jpg""]",67,0,plumber,crafts,"[""screwdriver"", ""valve"", ""cliff"", ""glitter"", ""sewing""]",crafts,"[""glitter"", ""sewing""]",0,2,547
3TXD01ZLD53FSX55JDB81TATM78U4K,A1HKYY6XI2OHO1,3BC9H1KCYUY6WOA0DI9EAM35IIZYW3,Submitted,2022-05-20 23:57:26+03:00,random_146,"[""glitter.jpg"", ""sewing.jpg""]","[""valve.jpg"", ""glitter.jpg""]",67,100,fabulous,open,"[""screwdriver"", ""valve"", ""cliff"", ""glitter"", ""sewing""]",fabulous,"[""glitter"", ""sewing""]",67,2,548
3TXD01ZLD53FSX55JDB81TATM78U4K,A1HKYY6XI2OHO1,3BC9H1KCYUY6WOA0DI9EAM35IIZYW3,Submitted,2022-05-20 23:57:26+03:00,random_146,"[""glitter.jpg"", ""sewing.jpg""]","[""valve.jpg"", ""glitter.jpg""]",67,100,fabulous,open,"[""screwdriver"", ""valve"", ""cliff"", ""glitter"", ""sewing""]",open,"[""valve"", ""glitter""]",100,2,549
3300DTYQT335S6VHRA3G0EPVWB1EQA,A2QX3YJXAAHHVV,3BC9H1KCYUY6WOA0DI9EAM35IIZYW3,Submitted,2022-05-21 00:31:18+03:00,random_146,"[""glitter.jpg"", ""sewing.jpg""]","[""screwdriver.jpg"", ""valve.jpg""]",67,67,feminine,manly,"[""screwdriver"", ""valve"", ""cliff"", ""glitter"", ""sewing""]",feminine,"[""glitter"", ""sewing""]",67,2,550
3300DTYQT335S6VHRA3G0EPVWB1EQA,A2QX3YJXAAHHVV,3BC9H1KCYUY6WOA0DI9EAM35IIZYW3,Submitted,2022-05-21 00:31:18+03:00,random_146,"[""glitter.jpg"", ""sewing.jpg""]","[""screwdriver.jpg"", ""valve.jpg""]",67,67,feminine,manly,"[""screwdriver"", ""valve"", ""cliff"", ""glitter"", ""sewing""]",manly,"[""screwdriver"", ""valve""]",67,2,551
3STRJBFXOXDL6MFJ408E3EDN0EIKTY,AZLZA0Q87TJZO,3DA79LNS59HDO49ITSBDX80T5ON3TF,Submitted,2022-05-20 21:12:18+03:00,random_1463,"[""cartoon.jpg"", ""ditch.jpg"", ""container.jpg"", ""flock.jpg""]","[""squash.jpg"", ""doorbell.jpg"", ""container.jpg""]",0,80,travel,smuggle,"[""cartoon"", ""squash"", ""doorbell"", ""ditch"", ""container"", ""flock""]",travel,"[""cartoon"", ""ditch"", ""container"", ""flock""]",0,4,552
3STRJBFXOXDL6MFJ408E3EDN0EIKTY,AZLZA0Q87TJZO,3DA79LNS59HDO49ITSBDX80T5ON3TF,Submitted,2022-05-20 21:12:18+03:00,random_1463,"[""cartoon.jpg"", ""ditch.jpg"", ""container.jpg"", ""flock.jpg""]","[""squash.jpg"", ""doorbell.jpg"", ""container.jpg""]",0,80,travel,smuggle,"[""cartoon"", ""squash"", ""doorbell"", ""ditch"", ""container"", ""flock""]",smuggle,"[""squash"", ""doorbell"", ""container""]",80,3,553
3EJPLAJKEN2ATJ3T8O3VFJ9MKGH6ZU,A382S0KJMW3K9S,3DA79LNS59HDO49ITSBDX80T5ON3TF,Submitted,2022-05-20 22:38:45+03:00,random_1463,"[""ditch.jpg"", ""flock.jpg""]","[""ditch.jpg"", ""flock.jpg""]",100,67,outside,cloudy,"[""cartoon"", ""squash"", ""doorbell"", ""ditch"", ""container"", ""flock""]",outside,"[""ditch"", ""flock""]",100,2,554
3EJPLAJKEN2ATJ3T8O3VFJ9MKGH6ZU,A382S0KJMW3K9S,3DA79LNS59HDO49ITSBDX80T5ON3TF,Submitted,2022-05-20 22:38:45+03:00,random_1463,"[""ditch.jpg"", ""flock.jpg""]","[""ditch.jpg"", ""flock.jpg""]",100,67,outside,cloudy,"[""cartoon"", ""squash"", ""doorbell"", ""ditch"", ""container"", ""flock""]",cloudy,"[""ditch"", ""flock""]",67,2,555
3PQMUDRV7SS4RD9KALOYCRW1XUIIIB,A1HKYY6XI2OHO1,3DA79LNS59HDO49ITSBDX80T5ON3TF,Submitted,2022-05-20 23:27:29+03:00,random_1463,"[""cartoon.jpg"", ""doorbell.jpg""]","[""ditch.jpg"", ""flock.jpg""]",67,67,visitor,invasive,"[""cartoon"", ""squash"", ""doorbell"", ""ditch"", ""container"", ""flock""]",visitor,"[""cartoon"", ""doorbell""]",67,2,556
3PQMUDRV7SS4RD9KALOYCRW1XUIIIB,A1HKYY6XI2OHO1,3DA79LNS59HDO49ITSBDX80T5ON3TF,Submitted,2022-05-20 23:27:29+03:00,random_1463,"[""cartoon.jpg"", ""doorbell.jpg""]","[""ditch.jpg"", ""flock.jpg""]",67,67,visitor,invasive,"[""cartoon"", ""squash"", ""doorbell"", ""ditch"", ""container"", ""flock""]",invasive,"[""ditch"", ""flock""]",67,2,557
36NEMU28XGZ8ORJGKHQ55BCQTBNMWJ,AZLZA0Q87TJZO,3R6RZGK0XFYTHZAVN84IOKKRB9XYVT,Submitted,2022-05-20 18:12:21+03:00,random_1589,"[""yank.jpg"", ""gin.jpg""]","[""treasure.jpg"", ""gin.jpg"", ""lead.jpg""]",67,50,south,import,"[""yank"", ""treasure"", ""gin"", ""pullover"", ""lead"", ""flooring""]",south,"[""yank"", ""gin""]",67,2,558
36NEMU28XGZ8ORJGKHQ55BCQTBNMWJ,AZLZA0Q87TJZO,3R6RZGK0XFYTHZAVN84IOKKRB9XYVT,Submitted,2022-05-20 18:12:21+03:00,random_1589,"[""yank.jpg"", ""gin.jpg""]","[""treasure.jpg"", ""gin.jpg"", ""lead.jpg""]",67,50,south,import,"[""yank"", ""treasure"", ""gin"", ""pullover"", ""lead"", ""flooring""]",import,"[""treasure"", ""gin"", ""lead""]",50,3,559
3UWN2HHPUZRLZSN7CDV4L1Y5SR3SNI,A2QX3YJXAAHHVV,3R6RZGK0XFYTHZAVN84IOKKRB9XYVT,Submitted,2022-05-20 22:25:06+03:00,random_1589,"[""treasure.jpg"", ""pullover.jpg""]","[""yank.jpg"", ""treasure.jpg""]",67,67,comfy,nationality,"[""yank"", ""treasure"", ""gin"", ""pullover"", ""lead"", ""flooring""]",comfy,"[""treasure"", ""pullover""]",67,2,560
3UWN2HHPUZRLZSN7CDV4L1Y5SR3SNI,A2QX3YJXAAHHVV,3R6RZGK0XFYTHZAVN84IOKKRB9XYVT,Submitted,2022-05-20 22:25:06+03:00,random_1589,"[""treasure.jpg"", ""pullover.jpg""]","[""yank.jpg"", ""treasure.jpg""]",67,67,comfy,nationality,"[""yank"", ""treasure"", ""gin"", ""pullover"", ""lead"", ""flooring""]",nationality,"[""yank"", ""treasure""]",67,2,561
3SKEMFQBZ4R282NV12XJCIH0M29K8N,A1HKYY6XI2OHO1,3R6RZGK0XFYTHZAVN84IOKKRB9XYVT,Submitted,2022-05-21 00:18:50+03:00,random_1589,"[""gin.jpg"", ""lead.jpg""]","[""treasure.jpg"", ""flooring.jpg""]",0,100,toxic,dance,"[""yank"", ""treasure"", ""gin"", ""pullover"", ""lead"", ""flooring""]",toxic,"[""gin"", ""lead""]",0,2,562
3SKEMFQBZ4R282NV12XJCIH0M29K8N,A1HKYY6XI2OHO1,3R6RZGK0XFYTHZAVN84IOKKRB9XYVT,Submitted,2022-05-21 00:18:50+03:00,random_1589,"[""gin.jpg"", ""lead.jpg""]","[""treasure.jpg"", ""flooring.jpg""]",0,100,toxic,dance,"[""yank"", ""treasure"", ""gin"", ""pullover"", ""lead"", ""flooring""]",dance,"[""treasure"", ""flooring""]",100,2,563
3WQ3B2KGE92J4ZZGW4BBY5B2LXR1BN,A382S0KJMW3K9S,33BFF6QPI1X5GLDCOXGOKS7S9H4W3V,Submitted,2022-05-20 13:57:23+03:00,random_61,"[""catwalk.jpg"", ""groom.jpg""]","[""catwalk.jpg"", ""groom.jpg""]",67,0,male,men,"[""catwalk"", ""groom"", ""liquor"", ""mineral"", ""diamond""]",male,"[""catwalk"", ""groom""]",67,2,564
3WQ3B2KGE92J4ZZGW4BBY5B2LXR1BN,A382S0KJMW3K9S,33BFF6QPI1X5GLDCOXGOKS7S9H4W3V,Submitted,2022-05-20 13:57:23+03:00,random_61,"[""catwalk.jpg"", ""groom.jpg""]","[""catwalk.jpg"", ""groom.jpg""]",67,0,male,men,"[""catwalk"", ""groom"", ""liquor"", ""mineral"", ""diamond""]",men,"[""catwalk"", ""groom""]",0,2,565
3LBXNTKX0SH8675C5DIM28KD2FYX92,A1HKYY6XI2OHO1,33BFF6QPI1X5GLDCOXGOKS7S9H4W3V,Submitted,2022-05-20 20:03:52+03:00,random_61,"[""groom.jpg"", ""diamond.jpg""]","[""mineral.jpg"", ""diamond.jpg""]",0,67,formal,scale,"[""catwalk"", ""groom"", ""liquor"", ""mineral"", ""diamond""]",formal,"[""groom"", ""diamond""]",0,2,566
3LBXNTKX0SH8675C5DIM28KD2FYX92,A1HKYY6XI2OHO1,33BFF6QPI1X5GLDCOXGOKS7S9H4W3V,Submitted,2022-05-20 20:03:52+03:00,random_61,"[""groom.jpg"", ""diamond.jpg""]","[""mineral.jpg"", ""diamond.jpg""]",0,67,formal,scale,"[""catwalk"", ""groom"", ""liquor"", ""mineral"", ""diamond""]",scale,"[""mineral"", ""diamond""]",67,2,567
3MTMREQS4W47MQARNE00WKHQZXQAWL,A16184N1RO5OJV,33BFF6QPI1X5GLDCOXGOKS7S9H4W3V,Submitted,2022-05-21 01:14:58+03:00,random_61,"[""groom.jpg"", ""liquor.jpg"", ""diamond.jpg""]","[""catwalk.jpg"", ""groom.jpg""]",0,0,wedding,excited,"[""catwalk"", ""groom"", ""liquor"", ""mineral"", ""diamond""]",wedding,"[""groom"", ""liquor"", ""diamond""]",0,3,568
3MTMREQS4W47MQARNE00WKHQZXQAWL,A16184N1RO5OJV,33BFF6QPI1X5GLDCOXGOKS7S9H4W3V,Submitted,2022-05-21 01:14:58+03:00,random_61,"[""groom.jpg"", ""liquor.jpg"", ""diamond.jpg""]","[""catwalk.jpg"", ""groom.jpg""]",0,0,wedding,excited,"[""catwalk"", ""groom"", ""liquor"", ""mineral"", ""diamond""]",excited,"[""catwalk"", ""groom""]",0,2,569
3WYP994K18DAOTTOC21C1C0KEKD6YZ,A1HKYY6XI2OHO1,3BS6ERDL93T54Y03Q49WZ7URCT16D5,Submitted,2022-05-20 19:45:25+03:00,random_190,"[""navel.jpg"", ""singer.jpg""]","[""navel.jpg"", ""car.jpg""]",67,67,homemaker,trophies,"[""navel"", ""car"", ""singer"", ""step"", ""gift""]",homemaker,"[""navel"", ""singer""]",67,2,570
3WYP994K18DAOTTOC21C1C0KEKD6YZ,A1HKYY6XI2OHO1,3BS6ERDL93T54Y03Q49WZ7URCT16D5,Submitted,2022-05-20 19:45:25+03:00,random_190,"[""navel.jpg"", ""singer.jpg""]","[""navel.jpg"", ""car.jpg""]",67,67,homemaker,trophies,"[""navel"", ""car"", ""singer"", ""step"", ""gift""]",trophies,"[""navel"", ""car""]",67,2,571
3R5F3LQFV360IP9X8KPPWJVD5GXOZN,A2QX3YJXAAHHVV,3BS6ERDL93T54Y03Q49WZ7URCT16D5,Submitted,2022-05-21 01:10:06+03:00,random_190,"[""car.jpg"", ""singer.jpg""]","[""navel.jpg"", ""singer.jpg""]",67,67,manual,cloth,"[""navel"", ""car"", ""singer"", ""step"", ""gift""]",manual,"[""car"", ""singer""]",67,2,572
3R5F3LQFV360IP9X8KPPWJVD5GXOZN,A2QX3YJXAAHHVV,3BS6ERDL93T54Y03Q49WZ7URCT16D5,Submitted,2022-05-21 01:10:06+03:00,random_190,"[""car.jpg"", ""singer.jpg""]","[""navel.jpg"", ""singer.jpg""]",67,67,manual,cloth,"[""navel"", ""car"", ""singer"", ""step"", ""gift""]",cloth,"[""navel"", ""singer""]",67,2,573
3LEP4MGT3HMDWUFSCXV6Z7CBAZ4DB9,AZLZA0Q87TJZO,3BS6ERDL93T54Y03Q49WZ7URCT16D5,Submitted,2022-05-21 01:12:21+03:00,random_190,"[""navel.jpg"", ""singer.jpg"", ""gift.jpg""]","[""navel.jpg"", ""car.jpg"", ""singer.jpg""]",50,50,custom,stitch,"[""navel"", ""car"", ""singer"", ""step"", ""gift""]",custom,"[""navel"", ""singer"", ""gift""]",50,3,574
3LEP4MGT3HMDWUFSCXV6Z7CBAZ4DB9,AZLZA0Q87TJZO,3BS6ERDL93T54Y03Q49WZ7URCT16D5,Submitted,2022-05-21 01:12:21+03:00,random_190,"[""navel.jpg"", ""singer.jpg"", ""gift.jpg""]","[""navel.jpg"", ""car.jpg"", ""singer.jpg""]",50,50,custom,stitch,"[""navel"", ""car"", ""singer"", ""step"", ""gift""]",stitch,"[""navel"", ""car"", ""singer""]",50,3,575
304SM51WA4QJYJYA9NQVU6YBBX2SBW,A382S0KJMW3K9S,3YGYP13641V7CTP07MQX67XHMJGNRZ,Submitted,2022-05-20 13:40:50+03:00,random_1545,"[""survey.jpg"", ""surface.jpg""]","[""music.jpg"", ""surface.jpg""]",67,67,mturk,spotify,"[""music"", ""survey"", ""surface"", ""inch"", ""dozen"", ""jet""]",mturk,"[""survey"", ""surface""]",67,2,576
304SM51WA4QJYJYA9NQVU6YBBX2SBW,A382S0KJMW3K9S,3YGYP13641V7CTP07MQX67XHMJGNRZ,Submitted,2022-05-20 13:40:50+03:00,random_1545,"[""survey.jpg"", ""surface.jpg""]","[""music.jpg"", ""surface.jpg""]",67,67,mturk,spotify,"[""music"", ""survey"", ""surface"", ""inch"", ""dozen"", ""jet""]",spotify,"[""music"", ""surface""]",67,2,577
3X31TUMD7Y8VH8LSNH05C877XU7L12,A1HKYY6XI2OHO1,3YGYP13641V7CTP07MQX67XHMJGNRZ,Submitted,2022-05-20 20:18:01+03:00,random_1545,"[""survey.jpg"", ""surface.jpg""]","[""survey.jpg"", ""jet.jpg""]",0,67,crowdworker,stewardess,"[""music"", ""survey"", ""surface"", ""inch"", ""dozen"", ""jet""]",crowdworker,"[""survey"", ""surface""]",0,2,578
3X31TUMD7Y8VH8LSNH05C877XU7L12,A1HKYY6XI2OHO1,3YGYP13641V7CTP07MQX67XHMJGNRZ,Submitted,2022-05-20 20:18:01+03:00,random_1545,"[""survey.jpg"", ""surface.jpg""]","[""survey.jpg"", ""jet.jpg""]",0,67,crowdworker,stewardess,"[""music"", ""survey"", ""surface"", ""inch"", ""dozen"", ""jet""]",stewardess,"[""survey"", ""jet""]",67,2,579
34QN5IT0T0D0VCGRX9N1TY2R83N08F,AZLZA0Q87TJZO,3YGYP13641V7CTP07MQX67XHMJGNRZ,Submitted,2022-05-20 21:02:44+03:00,random_1545,"[""survey.jpg"", ""surface.jpg""]","[""music.jpg"", ""survey.jpg"", ""surface.jpg"", ""inch.jpg""]",67,67,form,measure,"[""music"", ""survey"", ""surface"", ""inch"", ""dozen"", ""jet""]",form,"[""survey"", ""surface""]",67,2,580
34QN5IT0T0D0VCGRX9N1TY2R83N08F,AZLZA0Q87TJZO,3YGYP13641V7CTP07MQX67XHMJGNRZ,Submitted,2022-05-20 21:02:44+03:00,random_1545,"[""survey.jpg"", ""surface.jpg""]","[""music.jpg"", ""survey.jpg"", ""surface.jpg"", ""inch.jpg""]",67,67,form,measure,"[""music"", ""survey"", ""surface"", ""inch"", ""dozen"", ""jet""]",measure,"[""music"", ""survey"", ""surface"", ""inch""]",67,4,581
3LQ8PUHQFME4VIY0436DCFVMXFFHIP,A1HKYY6XI2OHO1,37NXA7GVSTS9H03W4TFSUCIV2UTLVO,Submitted,2022-05-20 20:30:04+03:00,random_1090,"[""plug.jpg"", ""tick.jpg""]","[""coffee.jpg"", ""shampoo.jpg""]",67,0,adapted,slosh,"[""printer"", ""coffee"", ""shampoo"", ""plug"", ""tick"", ""world""]",adapted,"[""plug"", ""tick""]",67,2,582
3LQ8PUHQFME4VIY0436DCFVMXFFHIP,A1HKYY6XI2OHO1,37NXA7GVSTS9H03W4TFSUCIV2UTLVO,Submitted,2022-05-20 20:30:04+03:00,random_1090,"[""plug.jpg"", ""tick.jpg""]","[""coffee.jpg"", ""shampoo.jpg""]",67,0,adapted,slosh,"[""printer"", ""coffee"", ""shampoo"", ""plug"", ""tick"", ""world""]",slosh,"[""coffee"", ""shampoo""]",0,2,583
37M28K1J0RZLG6ASGFHL7UNIX14JAM,A382S0KJMW3K9S,37NXA7GVSTS9H03W4TFSUCIV2UTLVO,Submitted,2022-05-20 23:39:31+03:00,random_1090,"[""printer.jpg"", ""plug.jpg""]","[""printer.jpg"", ""plug.jpg""]",67,67,power,electricity,"[""printer"", ""coffee"", ""shampoo"", ""plug"", ""tick"", ""world""]",power,"[""printer"", ""plug""]",67,2,584
37M28K1J0RZLG6ASGFHL7UNIX14JAM,A382S0KJMW3K9S,37NXA7GVSTS9H03W4TFSUCIV2UTLVO,Submitted,2022-05-20 23:39:31+03:00,random_1090,"[""printer.jpg"", ""plug.jpg""]","[""printer.jpg"", ""plug.jpg""]",67,67,power,electricity,"[""printer"", ""coffee"", ""shampoo"", ""plug"", ""tick"", ""world""]",electricity,"[""printer"", ""plug""]",67,2,585
34Q075JO1YZIKCW6YOEMEOFJUY510M,A16184N1RO5OJV,37NXA7GVSTS9H03W4TFSUCIV2UTLVO,Submitted,2022-05-21 01:16:11+03:00,random_1090,"[""printer.jpg"", ""plug.jpg""]","[""tick.jpg"", ""world.jpg""]",67,0,electricity,nature,"[""printer"", ""coffee"", ""shampoo"", ""plug"", ""tick"", ""world""]",electricity,"[""printer"", ""plug""]",67,2,586
