AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,selected_images_q1,selected_images_q2,score_fooling_ai_1,score_fooling_ai_2,cue1,cue2,candidates,cue,associations,score,num_associations,annotation_index
39LOEL67OTRWC4FOGW5KVW0YBLF832,A382S0KJMW3K9S,3PZDSVZ3J530BNN2WAUKYEM7U6V4NY,Submitted,2022-05-23 14:48:46+03:00,random_10_12_candidates_296,"[""electrician.jpg"", ""stewardess.jpg"", ""lawyer.jpg""]","[""electrician.jpg"", ""lawyer.jpg""]",80,100,hands,male,"[""spinach"", ""peroxide"", ""electrician"", ""stewardess"", ""chips"", ""lawyer"", ""skin"", ""panel"", ""goose"", ""jumper""]",hands,"[""electrician"", ""stewardess"", ""lawyer""]",80,3,334
39LOEL67OTRWC4FOGW5KVW0YBLF832,A382S0KJMW3K9S,3PZDSVZ3J530BNN2WAUKYEM7U6V4NY,Submitted,2022-05-23 14:48:46+03:00,random_10_12_candidates_296,"[""electrician.jpg"", ""stewardess.jpg"", ""lawyer.jpg""]","[""electrician.jpg"", ""lawyer.jpg""]",80,100,hands,male,"[""spinach"", ""peroxide"", ""electrician"", ""stewardess"", ""chips"", ""lawyer"", ""skin"", ""panel"", ""goose"", ""jumper""]",male,"[""electrician"", ""lawyer""]",100,2,335
3SLE99ER0OZGZVKO4FK3QZVEYKABZ8,A382S0KJMW3K9S,3P4ZBJFX2VP0WXT58SHQL1WPC87WF4,Submitted,2022-05-23 02:04:13+03:00,random_10_12_candidates_1197,"[""hobo.jpg"", ""dad.jpg""]","[""steakhouse.jpg"", ""lunch.jpg""]",67,67,human,meat,"[""pamphlet"", ""hobo"", ""fly"", ""color"", ""house"", ""steakhouse"", ""dad"", ""canvas"", ""lunch"", ""drums"", ""cup"", ""urn""]",human,"[""hobo"", ""dad""]",67,2,336
3SLE99ER0OZGZVKO4FK3QZVEYKABZ8,A382S0KJMW3K9S,3P4ZBJFX2VP0WXT58SHQL1WPC87WF4,Submitted,2022-05-23 02:04:13+03:00,random_10_12_candidates_1197,"[""hobo.jpg"", ""dad.jpg""]","[""steakhouse.jpg"", ""lunch.jpg""]",67,67,human,meat,"[""pamphlet"", ""hobo"", ""fly"", ""color"", ""house"", ""steakhouse"", ""dad"", ""canvas"", ""lunch"", ""drums"", ""cup"", ""urn""]",meat,"[""steakhouse"", ""lunch""]",67,2,337
3ZDAD0O1T2ZRQMEQ3JN3T8LPWRJTXQ,A1HKYY6XI2OHO1,3P4ZBJFX2VP0WXT58SHQL1WPC87WF4,Submitted,2022-05-23 05:28:33+03:00,random_10_12_candidates_1197,"[""pamphlet.jpg"", ""dad.jpg""]","[""fly.jpg"", ""dad.jpg""]",67,0,solicitor,pest,"[""pamphlet"", ""hobo"", ""fly"", ""color"", ""house"", ""steakhouse"", ""dad"", ""canvas"", ""lunch"", ""drums"", ""cup"", ""urn""]",solicitor,"[""pamphlet"", ""dad""]",67,2,338
3ZDAD0O1T2ZRQMEQ3JN3T8LPWRJTXQ,A1HKYY6XI2OHO1,3P4ZBJFX2VP0WXT58SHQL1WPC87WF4,Submitted,2022-05-23 05:28:33+03:00,random_10_12_candidates_1197,"[""pamphlet.jpg"", ""dad.jpg""]","[""fly.jpg"", ""dad.jpg""]",67,0,solicitor,pest,"[""pamphlet"", ""hobo"", ""fly"", ""color"", ""house"", ""steakhouse"", ""dad"", ""canvas"", ""lunch"", ""drums"", ""cup"", ""urn""]",pest,"[""fly"", ""dad""]",0,2,339
3JPSL1DZ5TLHZW1DVD9D014Z6U6NA9,A2QX3YJXAAHHVV,3P4ZBJFX2VP0WXT58SHQL1WPC87WF4,Submitted,2022-05-24 01:03:04+03:00,random_10_12_candidates_1197,"[""pamphlet.jpg"", ""lunch.jpg""]","[""pamphlet.jpg"", ""dad.jpg""]",67,67,preparation,office,"[""pamphlet"", ""hobo"", ""fly"", ""color"", ""house"", ""steakhouse"", ""dad"", ""canvas"", ""lunch"", ""drums"", ""cup"", ""urn""]",preparation,"[""pamphlet"", ""lunch""]",67,2,340
3JPSL1DZ5TLHZW1DVD9D014Z6U6NA9,A2QX3YJXAAHHVV,3P4ZBJFX2VP0WXT58SHQL1WPC87WF4,Submitted,2022-05-24 01:03:04+03:00,random_10_12_candidates_1197,"[""pamphlet.jpg"", ""lunch.jpg""]","[""pamphlet.jpg"", ""dad.jpg""]",67,67,preparation,office,"[""pamphlet"", ""hobo"", ""fly"", ""color"", ""house"", ""steakhouse"", ""dad"", ""canvas"", ""lunch"", ""drums"", ""cup"", ""urn""]",office,"[""pamphlet"", ""dad""]",67,2,341
3KMS4QQVK3CBNHXI9G3PMAYM99PFK8,A382S0KJMW3K9S,3PIOQ99R7Y8ZSLHHBGL2BIK1TJIUNA,Submitted,2022-05-23 02:18:39+03:00,random_10_12_candidates_76,"[""veil.jpg"", ""carnival.jpg""]","[""veil.jpg"", ""carnival.jpg""]",67,67,female,outfit,"[""dinner"", ""veil"", ""projector"", ""soak"", ""carnival"", ""submarine"", ""fire"", ""puzzle"", ""container"", ""pond""]",female,"[""veil"", ""carnival""]",67,2,342
3KMS4QQVK3CBNHXI9G3PMAYM99PFK8,A382S0KJMW3K9S,3PIOQ99R7Y8ZSLHHBGL2BIK1TJIUNA,Submitted,2022-05-23 02:18:39+03:00,random_10_12_candidates_76,"[""veil.jpg"", ""carnival.jpg""]","[""veil.jpg"", ""carnival.jpg""]",67,67,female,outfit,"[""dinner"", ""veil"", ""projector"", ""soak"", ""carnival"", ""submarine"", ""fire"", ""puzzle"", ""container"", ""pond""]",outfit,"[""veil"", ""carnival""]",67,2,343
3DR23U6WE60IKMN98EXB5J0IGMGETC,A1HKYY6XI2OHO1,3PIOQ99R7Y8ZSLHHBGL2BIK1TJIUNA,Submitted,2022-05-23 07:02:11+03:00,random_10_12_candidates_76,"[""carnival.jpg"", ""puzzle.jpg""]","[""submarine.jpg"", ""container.jpg""]",67,100,pride,treaty,"[""dinner"", ""veil"", ""projector"", ""soak"", ""carnival"", ""submarine"", ""fire"", ""puzzle"", ""container"", ""pond""]",pride,"[""carnival"", ""puzzle""]",67,2,344
3DR23U6WE60IKMN98EXB5J0IGMGETC,A1HKYY6XI2OHO1,3PIOQ99R7Y8ZSLHHBGL2BIK1TJIUNA,Submitted,2022-05-23 07:02:11+03:00,random_10_12_candidates_76,"[""carnival.jpg"", ""puzzle.jpg""]","[""submarine.jpg"", ""container.jpg""]",67,100,pride,treaty,"[""dinner"", ""veil"", ""projector"", ""soak"", ""carnival"", ""submarine"", ""fire"", ""puzzle"", ""container"", ""pond""]",treaty,"[""submarine"", ""container""]",100,2,345
30IQTZXKALSQADHZ5HZT9XJKZLH0XQ,A2QX3YJXAAHHVV,3PIOQ99R7Y8ZSLHHBGL2BIK1TJIUNA,Submitted,2022-05-23 22:57:52+03:00,random_10_12_candidates_76,"[""submarine.jpg"", ""puzzle.jpg""]","[""puzzle.jpg"", ""container.jpg""]",67,67,hurricane,corner,"[""dinner"", ""veil"", ""projector"", ""soak"", ""carnival"", ""submarine"", ""fire"", ""puzzle"", ""container"", ""pond""]",hurricane,"[""submarine"", ""puzzle""]",67,2,346
30IQTZXKALSQADHZ5HZT9XJKZLH0XQ,A2QX3YJXAAHHVV,3PIOQ99R7Y8ZSLHHBGL2BIK1TJIUNA,Submitted,2022-05-23 22:57:52+03:00,random_10_12_candidates_76,"[""submarine.jpg"", ""puzzle.jpg""]","[""puzzle.jpg"", ""container.jpg""]",67,67,hurricane,corner,"[""dinner"", ""veil"", ""projector"", ""soak"", ""carnival"", ""submarine"", ""fire"", ""puzzle"", ""container"", ""pond""]",corner,"[""puzzle"", ""container""]",67,2,347
3NGMS9VZTM407V5485CS6X6H1EMFFM,A1HKYY6XI2OHO1,3WUVMVA7OBP9U1H28ZF564FGWUYZAK,Submitted,2022-05-23 06:49:01+03:00,random_10_12_candidates_1229,"[""paper.jpg"", ""tag.jpg""]","[""record.jpg"", ""caravan.jpg""]",100,67,stock,spin,"[""chest"", ""rattle"", ""wall"", ""dish"", ""paper"", ""queen"", ""record"", ""slate"", ""tag"", ""caravan"", ""sunset"", ""red""]",stock,"[""paper"", ""tag""]",100,2,348
3NGMS9VZTM407V5485CS6X6H1EMFFM,A1HKYY6XI2OHO1,3WUVMVA7OBP9U1H28ZF564FGWUYZAK,Submitted,2022-05-23 06:49:01+03:00,random_10_12_candidates_1229,"[""paper.jpg"", ""tag.jpg""]","[""record.jpg"", ""caravan.jpg""]",100,67,stock,spin,"[""chest"", ""rattle"", ""wall"", ""dish"", ""paper"", ""queen"", ""record"", ""slate"", ""tag"", ""caravan"", ""sunset"", ""red""]",spin,"[""record"", ""caravan""]",67,2,349
3A1PQ49WVI3TVC22WWL7KGE0GOG1HF,A2QX3YJXAAHHVV,3WUVMVA7OBP9U1H28ZF564FGWUYZAK,Submitted,2022-05-23 23:57:10+03:00,random_10_12_candidates_1229,"[""wall.jpg"", ""paper.jpg""]","[""wall.jpg"", ""queen.jpg"", ""record.jpg""]",67,50,crumple,vintage,"[""chest"", ""rattle"", ""wall"", ""dish"", ""paper"", ""queen"", ""record"", ""slate"", ""tag"", ""caravan"", ""sunset"", ""red""]",crumple,"[""wall"", ""paper""]",67,2,350
3A1PQ49WVI3TVC22WWL7KGE0GOG1HF,A2QX3YJXAAHHVV,3WUVMVA7OBP9U1H28ZF564FGWUYZAK,Submitted,2022-05-23 23:57:10+03:00,random_10_12_candidates_1229,"[""wall.jpg"", ""paper.jpg""]","[""wall.jpg"", ""queen.jpg"", ""record.jpg""]",67,50,crumple,vintage,"[""chest"", ""rattle"", ""wall"", ""dish"", ""paper"", ""queen"", ""record"", ""slate"", ""tag"", ""caravan"", ""sunset"", ""red""]",vintage,"[""wall"", ""queen"", ""record""]",50,3,351
3WQ3B2KGE92J4ZZGW4BBY5B2LBP1BD,A3UJSDFJ9LBQ6Z,3WUVMVA7OBP9U1H28ZF564FGWUYZAK,Submitted,2022-05-24 01:19:49+03:00,random_10_12_candidates_1229,"[""chest.jpg"", ""wall.jpg"", ""record.jpg""]","[""wall.jpg"", ""dish.jpg"", ""paper.jpg"", ""caravan.jpg""]",50,40,groove,white,"[""chest"", ""rattle"", ""wall"", ""dish"", ""paper"", ""queen"", ""record"", ""slate"", ""tag"", ""caravan"", ""sunset"", ""red""]",groove,"[""chest"", ""wall"", ""record""]",50,3,352
3WQ3B2KGE92J4ZZGW4BBY5B2LBP1BD,A3UJSDFJ9LBQ6Z,3WUVMVA7OBP9U1H28ZF564FGWUYZAK,Submitted,2022-05-24 01:19:49+03:00,random_10_12_candidates_1229,"[""chest.jpg"", ""wall.jpg"", ""record.jpg""]","[""wall.jpg"", ""dish.jpg"", ""paper.jpg"", ""caravan.jpg""]",50,40,groove,white,"[""chest"", ""rattle"", ""wall"", ""dish"", ""paper"", ""queen"", ""record"", ""slate"", ""tag"", ""caravan"", ""sunset"", ""red""]",white,"[""wall"", ""dish"", ""paper"", ""caravan""]",40,4,353
333U7HK6IA1JEDD40P8NXVVOI79DJW,A3RTW9UWYKSNWX,32L724R85L6UMFYUXE9GW41LZ3WPIT,Submitted,2022-05-23 02:17:09+03:00,random_10_12_candidates_707,"[""mask.jpg"", ""clothes.jpg""]","[""mask.jpg"", ""booger.jpg""]",100,67,cover,fever,"[""mask"", ""dorm"", ""lizard"", ""dial"", ""mammoth"", ""booger"", ""android"", ""freeway"", ""clothes"", ""raven""]",cover,"[""mask"", ""clothes""]",100,2,354
333U7HK6IA1JEDD40P8NXVVOI79DJW,A3RTW9UWYKSNWX,32L724R85L6UMFYUXE9GW41LZ3WPIT,Submitted,2022-05-23 02:17:09+03:00,random_10_12_candidates_707,"[""mask.jpg"", ""clothes.jpg""]","[""mask.jpg"", ""booger.jpg""]",100,67,cover,fever,"[""mask"", ""dorm"", ""lizard"", ""dial"", ""mammoth"", ""booger"", ""android"", ""freeway"", ""clothes"", ""raven""]",fever,"[""mask"", ""booger""]",67,2,355
3GM6G9ZBKOJGWAFMPCLUIR5RPNZTM6,A1HKYY6XI2OHO1,32L724R85L6UMFYUXE9GW41LZ3WPIT,Submitted,2022-05-23 05:27:03+03:00,random_10_12_candidates_707,"[""mask.jpg"", ""raven.jpg""]","[""mask.jpg"", ""android.jpg""]",100,67,tidings,screen,"[""mask"", ""dorm"", ""lizard"", ""dial"", ""mammoth"", ""booger"", ""android"", ""freeway"", ""clothes"", ""raven""]",tidings,"[""mask"", ""raven""]",100,2,356
3GM6G9ZBKOJGWAFMPCLUIR5RPNZTM6,A1HKYY6XI2OHO1,32L724R85L6UMFYUXE9GW41LZ3WPIT,Submitted,2022-05-23 05:27:03+03:00,random_10_12_candidates_707,"[""mask.jpg"", ""raven.jpg""]","[""mask.jpg"", ""android.jpg""]",100,67,tidings,screen,"[""mask"", ""dorm"", ""lizard"", ""dial"", ""mammoth"", ""booger"", ""android"", ""freeway"", ""clothes"", ""raven""]",screen,"[""mask"", ""android""]",67,2,357
31LM9EDVOMES0P4HPJMQT07IWHONJD,A2QX3YJXAAHHVV,32L724R85L6UMFYUXE9GW41LZ3WPIT,Submitted,2022-05-23 23:50:21+03:00,random_10_12_candidates_707,"[""freeway.jpg"", ""clothes.jpg""]","[""freeway.jpg"", ""clothes.jpg""]",100,100,many,diverse,"[""mask"", ""dorm"", ""lizard"", ""dial"", ""mammoth"", ""booger"", ""android"", ""freeway"", ""clothes"", ""raven""]",many,"[""freeway"", ""clothes""]",100,2,358
31LM9EDVOMES0P4HPJMQT07IWHONJD,A2QX3YJXAAHHVV,32L724R85L6UMFYUXE9GW41LZ3WPIT,Submitted,2022-05-23 23:50:21+03:00,random_10_12_candidates_707,"[""freeway.jpg"", ""clothes.jpg""]","[""freeway.jpg"", ""clothes.jpg""]",100,100,many,diverse,"[""mask"", ""dorm"", ""lizard"", ""dial"", ""mammoth"", ""booger"", ""android"", ""freeway"", ""clothes"", ""raven""]",diverse,"[""freeway"", ""clothes""]",100,2,359
3LRKMWOKB63MBIKSLMRSP6SA4EWZ2T,A382S0KJMW3K9S,3GS542CVJV9XI4N895UPL5X1PD9959,Submitted,2022-05-23 02:06:11+03:00,random_10_12_candidates_278,"[""bull.jpg"", ""author.jpg"", ""ape.jpg""]","[""bull.jpg"", ""author.jpg"", ""ape.jpg""]",50,50,nose,face,"[""sewing machine"", ""shrubs"", ""yank"", ""text"", ""bull"", ""author"", ""ape"", ""battery"", ""dresser"", ""floss""]",nose,"[""bull"", ""author"", ""ape""]",50,3,360
3LRKMWOKB63MBIKSLMRSP6SA4EWZ2T,A382S0KJMW3K9S,3GS542CVJV9XI4N895UPL5X1PD9959,Submitted,2022-05-23 02:06:11+03:00,random_10_12_candidates_278,"[""bull.jpg"", ""author.jpg"", ""ape.jpg""]","[""bull.jpg"", ""author.jpg"", ""ape.jpg""]",50,50,nose,face,"[""sewing machine"", ""shrubs"", ""yank"", ""text"", ""bull"", ""author"", ""ape"", ""battery"", ""dresser"", ""floss""]",face,"[""bull"", ""author"", ""ape""]",50,3,361
3X66WABAJX4B5JL6ZUH8N9HWZ2B3GS,A1HKYY6XI2OHO1,3GS542CVJV9XI4N895UPL5X1PD9959,Submitted,2022-05-23 05:30:51+03:00,random_10_12_candidates_278,"[""bull.jpg"", ""ape.jpg""]","[""yank.jpg"", ""battery.jpg""]",0,67,curious,brand,"[""sewing machine"", ""shrubs"", ""yank"", ""text"", ""bull"", ""author"", ""ape"", ""battery"", ""dresser"", ""floss""]",curious,"[""bull"", ""ape""]",0,2,362
3X66WABAJX4B5JL6ZUH8N9HWZ2B3GS,A1HKYY6XI2OHO1,3GS542CVJV9XI4N895UPL5X1PD9959,Submitted,2022-05-23 05:30:51+03:00,random_10_12_candidates_278,"[""bull.jpg"", ""ape.jpg""]","[""yank.jpg"", ""battery.jpg""]",0,67,curious,brand,"[""sewing machine"", ""shrubs"", ""yank"", ""text"", ""bull"", ""author"", ""ape"", ""battery"", ""dresser"", ""floss""]",brand,"[""yank"", ""battery""]",67,2,363
34X6J5FLPUKD3MH95BE7XU2N1RJQJ9,A16184N1RO5OJV,3GS542CVJV9XI4N895UPL5X1PD9959,Submitted,2022-05-23 21:51:20+03:00,random_10_12_candidates_278,"[""sewing machine.jpg"", ""shrubs.jpg""]","[""dresser.jpg"", ""floss.jpg""]",100,67,hobbies,clean,"[""sewing machine"", ""shrubs"", ""yank"", ""text"", ""bull"", ""author"", ""ape"", ""battery"", ""dresser"", ""floss""]",hobbies,"[""sewing machine"", ""shrubs""]",100,2,364
34X6J5FLPUKD3MH95BE7XU2N1RJQJ9,A16184N1RO5OJV,3GS542CVJV9XI4N895UPL5X1PD9959,Submitted,2022-05-23 21:51:20+03:00,random_10_12_candidates_278,"[""sewing machine.jpg"", ""shrubs.jpg""]","[""dresser.jpg"", ""floss.jpg""]",100,67,hobbies,clean,"[""sewing machine"", ""shrubs"", ""yank"", ""text"", ""bull"", ""author"", ""ape"", ""battery"", ""dresser"", ""floss""]",clean,"[""dresser"", ""floss""]",67,2,365
39KFRKBFIOH0DZZSCYN6ICMBZPXOY6,A1HKYY6XI2OHO1,367O8HRHKGUXR0F746B6X8WDH52S4X,Submitted,2022-05-23 05:45:34+03:00,random_10_12_candidates_156,"[""laughter.jpg"", ""hooker.jpg""]","[""fender.jpg"", ""hooker.jpg""]",67,100,mirth,legendary,"[""tin"", ""basketball"", ""laughter"", ""text"", ""jail"", ""tractor"", ""carpenter"", ""anteater"", ""cape"", ""fender"", ""skyscraper"", ""hooker""]",mirth,"[""laughter"", ""hooker""]",67,2,366
39KFRKBFIOH0DZZSCYN6ICMBZPXOY6,A1HKYY6XI2OHO1,367O8HRHKGUXR0F746B6X8WDH52S4X,Submitted,2022-05-23 05:45:34+03:00,random_10_12_candidates_156,"[""laughter.jpg"", ""hooker.jpg""]","[""fender.jpg"", ""hooker.jpg""]",67,100,mirth,legendary,"[""tin"", ""basketball"", ""laughter"", ""text"", ""jail"", ""tractor"", ""carpenter"", ""anteater"", ""cape"", ""fender"", ""skyscraper"", ""hooker""]",legendary,"[""fender"", ""hooker""]",100,2,367
3HL8HNGX46NR6LER5JC0W1K6YJTF92,A377LTGWJKY2IW,367O8HRHKGUXR0F746B6X8WDH52S4X,Submitted,2022-05-23 18:55:20+03:00,random_10_12_candidates_156,"[""jail.jpg"", ""tractor.jpg"", ""carpenter.jpg"", ""skyscraper.jpg""]","[""basketball.jpg"", ""laughter.jpg"", ""hooker.jpg""]",86,100,work,joy,"[""tin"", ""basketball"", ""laughter"", ""text"", ""jail"", ""tractor"", ""carpenter"", ""anteater"", ""cape"", ""fender"", ""skyscraper"", ""hooker""]",work,"[""jail"", ""tractor"", ""carpenter"", ""skyscraper""]",86,4,368
3HL8HNGX46NR6LER5JC0W1K6YJTF92,A377LTGWJKY2IW,367O8HRHKGUXR0F746B6X8WDH52S4X,Submitted,2022-05-23 18:55:20+03:00,random_10_12_candidates_156,"[""jail.jpg"", ""tractor.jpg"", ""carpenter.jpg"", ""skyscraper.jpg""]","[""basketball.jpg"", ""laughter.jpg"", ""hooker.jpg""]",86,100,work,joy,"[""tin"", ""basketball"", ""laughter"", ""text"", ""jail"", ""tractor"", ""carpenter"", ""anteater"", ""cape"", ""fender"", ""skyscraper"", ""hooker""]",joy,"[""basketball"", ""laughter"", ""hooker""]",100,3,369
3WSELTNVR4OFU96XS9VP90ARVCFATK,A2QX3YJXAAHHVV,367O8HRHKGUXR0F746B6X8WDH52S4X,Submitted,2022-05-23 23:41:03+03:00,random_10_12_candidates_156,"[""text.jpg"", ""hooker.jpg""]","[""cape.jpg"", ""skyscraper.jpg""]",67,100,Eff,liberal,"[""tin"", ""basketball"", ""laughter"", ""text"", ""jail"", ""tractor"", ""carpenter"", ""anteater"", ""cape"", ""fender"", ""skyscraper"", ""hooker""]",Eff,"[""text"", ""hooker""]",67,2,370
3WSELTNVR4OFU96XS9VP90ARVCFATK,A2QX3YJXAAHHVV,367O8HRHKGUXR0F746B6X8WDH52S4X,Submitted,2022-05-23 23:41:03+03:00,random_10_12_candidates_156,"[""text.jpg"", ""hooker.jpg""]","[""cape.jpg"", ""skyscraper.jpg""]",67,100,Eff,liberal,"[""tin"", ""basketball"", ""laughter"", ""text"", ""jail"", ""tractor"", ""carpenter"", ""anteater"", ""cape"", ""fender"", ""skyscraper"", ""hooker""]",liberal,"[""cape"", ""skyscraper""]",100,2,371
3X3OR7WPZ0MDS85DM29KRIUFB5I8LO,A1HKYY6XI2OHO1,38O9DZ0A629I1O2NTFPF3O3NF2A26Q,Submitted,2022-05-23 02:37:48+03:00,random_10_12_candidates_903,"[""leak.jpg"", ""tomato.jpg""]","[""breathing.jpg"", ""crow.jpg""]",67,0,flush,spirit,"[""family"", ""barber"", ""leak"", ""lane"", ""heater"", ""breathing"", ""temple"", ""crow"", ""blower"", ""tomato"", ""pipe"", ""fig""]",flush,"[""leak"", ""tomato""]",67,2,372
3X3OR7WPZ0MDS85DM29KRIUFB5I8LO,A1HKYY6XI2OHO1,38O9DZ0A629I1O2NTFPF3O3NF2A26Q,Submitted,2022-05-23 02:37:48+03:00,random_10_12_candidates_903,"[""leak.jpg"", ""tomato.jpg""]","[""breathing.jpg"", ""crow.jpg""]",67,0,flush,spirit,"[""family"", ""barber"", ""leak"", ""lane"", ""heater"", ""breathing"", ""temple"", ""crow"", ""blower"", ""tomato"", ""pipe"", ""fig""]",spirit,"[""breathing"", ""crow""]",0,2,373
39GHHAVOMGD6EHUB7E7UUR1I5UI4JC,A2QX3YJXAAHHVV,38O9DZ0A629I1O2NTFPF3O3NF2A26Q,Submitted,2022-05-23 03:05:38+03:00,random_10_12_candidates_903,"[""lane.jpg"", ""breathing.jpg"", ""temple.jpg""]","[""heater.jpg"", ""tomato.jpg""]",50,0,cloud,circular,"[""family"", ""barber"", ""leak"", ""lane"", ""heater"", ""breathing"", ""temple"", ""crow"", ""blower"", ""tomato"", ""pipe"", ""fig""]",cloud,"[""lane"", ""breathing"", ""temple""]",50,3,374
39GHHAVOMGD6EHUB7E7UUR1I5UI4JC,A2QX3YJXAAHHVV,38O9DZ0A629I1O2NTFPF3O3NF2A26Q,Submitted,2022-05-23 03:05:38+03:00,random_10_12_candidates_903,"[""lane.jpg"", ""breathing.jpg"", ""temple.jpg""]","[""heater.jpg"", ""tomato.jpg""]",50,0,cloud,circular,"[""family"", ""barber"", ""leak"", ""lane"", ""heater"", ""breathing"", ""temple"", ""crow"", ""blower"", ""tomato"", ""pipe"", ""fig""]",circular,"[""heater"", ""tomato""]",0,2,375
3KYQYYSHYWTXFO41G20S5RCAH39DO9,A382S0KJMW3K9S,38O9DZ0A629I1O2NTFPF3O3NF2A26Q,Submitted,2022-05-23 15:10:51+03:00,random_10_12_candidates_903,"[""family.jpg"", ""barber.jpg"", ""breathing.jpg""]","[""lane.jpg"", ""temple.jpg"", ""crow.jpg""]",100,50,male,sky,"[""family"", ""barber"", ""leak"", ""lane"", ""heater"", ""breathing"", ""temple"", ""crow"", ""blower"", ""tomato"", ""pipe"", ""fig""]",male,"[""family"", ""barber"", ""breathing""]",100,3,376
3KYQYYSHYWTXFO41G20S5RCAH39DO9,A382S0KJMW3K9S,38O9DZ0A629I1O2NTFPF3O3NF2A26Q,Submitted,2022-05-23 15:10:51+03:00,random_10_12_candidates_903,"[""family.jpg"", ""barber.jpg"", ""breathing.jpg""]","[""lane.jpg"", ""temple.jpg"", ""crow.jpg""]",100,50,male,sky,"[""family"", ""barber"", ""leak"", ""lane"", ""heater"", ""breathing"", ""temple"", ""crow"", ""blower"", ""tomato"", ""pipe"", ""fig""]",sky,"[""lane"", ""temple"", ""crow""]",50,3,377
3QUO65DNQVAJWQFN2XQHFRGY31NOU9,A1HKYY6XI2OHO1,3R16PJFTS3DZ3H2ZZX246M530BPK48,Submitted,2022-05-23 06:00:08+03:00,random_10_12_candidates_1601,"[""television.jpg"", ""fairy.jpg""]","[""belly.jpg"", ""pastry.jpg""]",67,67,disney,cheatday,"[""television"", ""fairy"", ""squirrel"", ""spine"", ""daytime"", ""sticks"", ""belly"", ""standing"", ""shore"", ""kitten"", ""pastry"", ""desert""]",disney,"[""television"", ""fairy""]",67,2,378
3QUO65DNQVAJWQFN2XQHFRGY31NOU9,A1HKYY6XI2OHO1,3R16PJFTS3DZ3H2ZZX246M530BPK48,Submitted,2022-05-23 06:00:08+03:00,random_10_12_candidates_1601,"[""television.jpg"", ""fairy.jpg""]","[""belly.jpg"", ""pastry.jpg""]",67,67,disney,cheatday,"[""television"", ""fairy"", ""squirrel"", ""spine"", ""daytime"", ""sticks"", ""belly"", ""standing"", ""shore"", ""kitten"", ""pastry"", ""desert""]",cheatday,"[""belly"", ""pastry""]",67,2,379
3TS1AR6UQR0NS2QYQMEGI5T03TV7F8,A16184N1RO5OJV,3R16PJFTS3DZ3H2ZZX246M530BPK48,Submitted,2022-05-23 20:50:30+03:00,random_10_12_candidates_1601,"[""daytime.jpg"", ""belly.jpg"", ""standing.jpg"", ""shore.jpg""]","[""television.jpg"", ""fairy.jpg""]",86,67,human,Disney,"[""television"", ""fairy"", ""squirrel"", ""spine"", ""daytime"", ""sticks"", ""belly"", ""standing"", ""shore"", ""kitten"", ""pastry"", ""desert""]",human,"[""daytime"", ""belly"", ""standing"", ""shore""]",86,4,380
3TS1AR6UQR0NS2QYQMEGI5T03TV7F8,A16184N1RO5OJV,3R16PJFTS3DZ3H2ZZX246M530BPK48,Submitted,2022-05-23 20:50:30+03:00,random_10_12_candidates_1601,"[""daytime.jpg"", ""belly.jpg"", ""standing.jpg"", ""shore.jpg""]","[""television.jpg"", ""fairy.jpg""]",86,67,human,Disney,"[""television"", ""fairy"", ""squirrel"", ""spine"", ""daytime"", ""sticks"", ""belly"", ""standing"", ""shore"", ""kitten"", ""pastry"", ""desert""]",Disney,"[""television"", ""fairy""]",67,2,381
3KJYX6QCMAX58UDQRA8H3H1VIKQVJ2,A2QX3YJXAAHHVV,3R16PJFTS3DZ3H2ZZX246M530BPK48,Submitted,2022-05-23 23:51:31+03:00,random_10_12_candidates_1601,"[""fairy.jpg"", ""squirrel.jpg""]","[""fairy.jpg"", ""squirrel.jpg""]",67,67,leftfacing,hold,"[""television"", ""fairy"", ""squirrel"", ""spine"", ""daytime"", ""sticks"", ""belly"", ""standing"", ""shore"", ""kitten"", ""pastry"", ""desert""]",leftfacing,"[""fairy"", ""squirrel""]",67,2,382
3KJYX6QCMAX58UDQRA8H3H1VIKQVJ2,A2QX3YJXAAHHVV,3R16PJFTS3DZ3H2ZZX246M530BPK48,Submitted,2022-05-23 23:51:31+03:00,random_10_12_candidates_1601,"[""fairy.jpg"", ""squirrel.jpg""]","[""fairy.jpg"", ""squirrel.jpg""]",67,67,leftfacing,hold,"[""television"", ""fairy"", ""squirrel"", ""spine"", ""daytime"", ""sticks"", ""belly"", ""standing"", ""shore"", ""kitten"", ""pastry"", ""desert""]",hold,"[""fairy"", ""squirrel""]",67,2,383
32M8BPYGAU8QVM3PKXOVRFJLIK0GIX,A2QX3YJXAAHHVV,3PUOXASB57PVPI7XGT15A94WQCGZ95,Submitted,2022-05-23 02:13:22+03:00,random_10_12_candidates_1430,"[""swine.jpg"", ""koala.jpg""]","[""dress.jpg"", ""apron.jpg""]",0,67,cuddly,ruffled,"[""marble"", ""vanilla"", ""dress"", ""popcorn"", ""apron"", ""pork"", ""swine"", ""koala"", ""piercing"", ""museum""]",cuddly,"[""swine"", ""koala""]",0,2,384
