AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,selected_images_q1,selected_images_q2,score_fooling_ai_1,score_fooling_ai_2,cue1,cue2,candidates,cue,associations,score,num_associations,annotation_index
3M23Y66PO3TDS7HFDW9NJQCJXG0S6O,A1HKYY6XI2OHO1,3ZURAPD28897VWD2B4S5SB6VGX7F11,Submitted,2022-05-25 04:59:01+03:00,random_10_12_candidates_133,"[""downstairs.jpg"", ""running.jpg""]","[""cabbage.jpg"", ""radish.jpg""]",67,67,rightward,harvest,"[""hive"", ""rise"", ""cabbage"", ""radish"", ""coal"", ""derby"", ""oxen"", ""lip"", ""downstairs"", ""running"", ""deodorant"", ""fertilizer""]",rightward,"[""downstairs"", ""running""]",67,2,522
3M23Y66PO3TDS7HFDW9NJQCJXG0S6O,A1HKYY6XI2OHO1,3ZURAPD28897VWD2B4S5SB6VGX7F11,Submitted,2022-05-25 04:59:01+03:00,random_10_12_candidates_133,"[""downstairs.jpg"", ""running.jpg""]","[""cabbage.jpg"", ""radish.jpg""]",67,67,rightward,harvest,"[""hive"", ""rise"", ""cabbage"", ""radish"", ""coal"", ""derby"", ""oxen"", ""lip"", ""downstairs"", ""running"", ""deodorant"", ""fertilizer""]",harvest,"[""cabbage"", ""radish""]",67,2,523
3IFS6Q0HJJ5TLRCGFXICGT2O7DCIS2,A16184N1RO5OJV,3ZURAPD28897VWD2B4S5SB6VGX7F11,Submitted,2022-05-26 01:21:45+03:00,random_10_12_candidates_133,"[""downstairs.jpg"", ""running.jpg""]","[""hive.jpg"", ""cabbage.jpg"", ""radish.jpg"", ""coal.jpg""]",67,40,tired,farm,"[""hive"", ""rise"", ""cabbage"", ""radish"", ""coal"", ""derby"", ""oxen"", ""lip"", ""downstairs"", ""running"", ""deodorant"", ""fertilizer""]",tired,"[""downstairs"", ""running""]",67,2,524
3IFS6Q0HJJ5TLRCGFXICGT2O7DCIS2,A16184N1RO5OJV,3ZURAPD28897VWD2B4S5SB6VGX7F11,Submitted,2022-05-26 01:21:45+03:00,random_10_12_candidates_133,"[""downstairs.jpg"", ""running.jpg""]","[""hive.jpg"", ""cabbage.jpg"", ""radish.jpg"", ""coal.jpg""]",67,40,tired,farm,"[""hive"", ""rise"", ""cabbage"", ""radish"", ""coal"", ""derby"", ""oxen"", ""lip"", ""downstairs"", ""running"", ""deodorant"", ""fertilizer""]",farm,"[""hive"", ""cabbage"", ""radish"", ""coal""]",40,4,525
3VELCLL3GL59HGBW16X7HV2N1M01F5,A3RTW9UWYKSNWX,3ZURAPD28897VWD2B4S5SB6VGX7F11,Submitted,2022-05-26 11:13:11+03:00,random_10_12_candidates_133,"[""cabbage.jpg"", ""radish.jpg""]","[""running.jpg"", ""deodorant.jpg""]",0,67,salad,sweat,"[""hive"", ""rise"", ""cabbage"", ""radish"", ""coal"", ""derby"", ""oxen"", ""lip"", ""downstairs"", ""running"", ""deodorant"", ""fertilizer""]",salad,"[""cabbage"", ""radish""]",0,2,526
3VELCLL3GL59HGBW16X7HV2N1M01F5,A3RTW9UWYKSNWX,3ZURAPD28897VWD2B4S5SB6VGX7F11,Submitted,2022-05-26 11:13:11+03:00,random_10_12_candidates_133,"[""cabbage.jpg"", ""radish.jpg""]","[""running.jpg"", ""deodorant.jpg""]",0,67,salad,sweat,"[""hive"", ""rise"", ""cabbage"", ""radish"", ""coal"", ""derby"", ""oxen"", ""lip"", ""downstairs"", ""running"", ""deodorant"", ""fertilizer""]",sweat,"[""running"", ""deodorant""]",67,2,527
3YHH42UU5C1VAJ0ARYW5Y3OXTKTL0S,A1HKYY6XI2OHO1,3OKP4QVBP2J93KMXI7RGLXZAL6DAGJ,Submitted,2022-05-25 08:30:22+03:00,random_10_12_candidates_9,"[""spinach.jpg"", ""sticks.jpg""]","[""glove.jpg"", ""sleigh.jpg""]",0,67,cuisine,snowballs,"[""orphanage"", ""ballot"", ""glove"", ""manure"", ""sing"", ""spinach"", ""sticks"", ""birth control"", ""frame"", ""sleigh"", ""flag"", ""mansion""]",cuisine,"[""spinach"", ""sticks""]",0,2,528
3YHH42UU5C1VAJ0ARYW5Y3OXTKTL0S,A1HKYY6XI2OHO1,3OKP4QVBP2J93KMXI7RGLXZAL6DAGJ,Submitted,2022-05-25 08:30:22+03:00,random_10_12_candidates_9,"[""spinach.jpg"", ""sticks.jpg""]","[""glove.jpg"", ""sleigh.jpg""]",0,67,cuisine,snowballs,"[""orphanage"", ""ballot"", ""glove"", ""manure"", ""sing"", ""spinach"", ""sticks"", ""birth control"", ""frame"", ""sleigh"", ""flag"", ""mansion""]",snowballs,"[""glove"", ""sleigh""]",67,2,529
3300DTYQT335S6VHRA3G0EPVXUYEQA,AZLZA0Q87TJZO,3OKP4QVBP2J93KMXI7RGLXZAL6DAGJ,Submitted,2022-05-25 21:00:33+03:00,random_10_12_candidates_9,"[""manure.jpg"", ""spinach.jpg"", ""birth control.jpg""]","[""sleigh.jpg"", ""flag.jpg"", ""mansion.jpg""]",50,80,health,travel,"[""orphanage"", ""ballot"", ""glove"", ""manure"", ""sing"", ""spinach"", ""sticks"", ""birth control"", ""frame"", ""sleigh"", ""flag"", ""mansion""]",health,"[""manure"", ""spinach"", ""birth control""]",50,3,530
3300DTYQT335S6VHRA3G0EPVXUYEQA,AZLZA0Q87TJZO,3OKP4QVBP2J93KMXI7RGLXZAL6DAGJ,Submitted,2022-05-25 21:00:33+03:00,random_10_12_candidates_9,"[""manure.jpg"", ""spinach.jpg"", ""birth control.jpg""]","[""sleigh.jpg"", ""flag.jpg"", ""mansion.jpg""]",50,80,health,travel,"[""orphanage"", ""ballot"", ""glove"", ""manure"", ""sing"", ""spinach"", ""sticks"", ""birth control"", ""frame"", ""sleigh"", ""flag"", ""mansion""]",travel,"[""sleigh"", ""flag"", ""mansion""]",80,3,531
3IQ1VMJRYU6WAUXJU3Q8I09F2G5A90,A377LTGWJKY2IW,3OKP4QVBP2J93KMXI7RGLXZAL6DAGJ,Submitted,2022-05-25 23:51:34+03:00,random_10_12_candidates_9,"[""orphanage.jpg"", ""ballot.jpg"", ""sing.jpg"", ""flag.jpg""]","[""orphanage.jpg"", ""manure.jpg"", ""spinach.jpg""]",67,50,cloth,grows,"[""orphanage"", ""ballot"", ""glove"", ""manure"", ""sing"", ""spinach"", ""sticks"", ""birth control"", ""frame"", ""sleigh"", ""flag"", ""mansion""]",cloth,"[""orphanage"", ""ballot"", ""sing"", ""flag""]",67,4,532
3IQ1VMJRYU6WAUXJU3Q8I09F2G5A90,A377LTGWJKY2IW,3OKP4QVBP2J93KMXI7RGLXZAL6DAGJ,Submitted,2022-05-25 23:51:34+03:00,random_10_12_candidates_9,"[""orphanage.jpg"", ""ballot.jpg"", ""sing.jpg"", ""flag.jpg""]","[""orphanage.jpg"", ""manure.jpg"", ""spinach.jpg""]",67,50,cloth,grows,"[""orphanage"", ""ballot"", ""glove"", ""manure"", ""sing"", ""spinach"", ""sticks"", ""birth control"", ""frame"", ""sleigh"", ""flag"", ""mansion""]",grows,"[""orphanage"", ""manure"", ""spinach""]",50,3,533
30BXRYBRP5JMWDI5TKASD64UD8TWHS,A1HKYY6XI2OHO1,3XD2A6FGFNGYO6LJL17XEG7T3ZPS96,Submitted,2022-05-25 07:39:43+03:00,random_10_12_candidates_1772,"[""creature.jpg"", ""credit card.jpg""]","[""doll.jpg"", ""twin.jpg""]",100,100,words,pattern,"[""doll"", ""geisha"", ""twin"", ""urine"", ""jacket"", ""cracker"", ""creature"", ""puppy"", ""credit card"", ""tights""]",words,"[""creature"", ""credit card""]",100,2,534
30BXRYBRP5JMWDI5TKASD64UD8TWHS,A1HKYY6XI2OHO1,3XD2A6FGFNGYO6LJL17XEG7T3ZPS96,Submitted,2022-05-25 07:39:43+03:00,random_10_12_candidates_1772,"[""creature.jpg"", ""credit card.jpg""]","[""doll.jpg"", ""twin.jpg""]",100,100,words,pattern,"[""doll"", ""geisha"", ""twin"", ""urine"", ""jacket"", ""cracker"", ""creature"", ""puppy"", ""credit card"", ""tights""]",pattern,"[""doll"", ""twin""]",100,2,535
3JRJSWSMQI7DL5PFTZRKN6WKN5XE3Q,A3RTW9UWYKSNWX,3XD2A6FGFNGYO6LJL17XEG7T3ZPS96,Submitted,2022-05-26 10:56:02+03:00,random_10_12_candidates_1772,"[""geisha.jpg"", ""tights.jpg""]","[""twin.jpg"", ""urine.jpg""]",100,100,bisect,diaper,"[""doll"", ""geisha"", ""twin"", ""urine"", ""jacket"", ""cracker"", ""creature"", ""puppy"", ""credit card"", ""tights""]",bisect,"[""geisha"", ""tights""]",100,2,536
3JRJSWSMQI7DL5PFTZRKN6WKN5XE3Q,A3RTW9UWYKSNWX,3XD2A6FGFNGYO6LJL17XEG7T3ZPS96,Submitted,2022-05-26 10:56:02+03:00,random_10_12_candidates_1772,"[""geisha.jpg"", ""tights.jpg""]","[""twin.jpg"", ""urine.jpg""]",100,100,bisect,diaper,"[""doll"", ""geisha"", ""twin"", ""urine"", ""jacket"", ""cracker"", ""creature"", ""puppy"", ""credit card"", ""tights""]",diaper,"[""twin"", ""urine""]",100,2,537
31HQ4X3T3TWVBSKM00FP89UGOJJLS0,A382S0KJMW3K9S,3XD2A6FGFNGYO6LJL17XEG7T3ZPS96,Submitted,2022-05-26 14:21:19+03:00,random_10_12_candidates_1772,"[""twin.jpg"", ""jacket.jpg"", ""tights.jpg""]","[""doll.jpg"", ""twin.jpg""]",50,67,pants,child,"[""doll"", ""geisha"", ""twin"", ""urine"", ""jacket"", ""cracker"", ""creature"", ""puppy"", ""credit card"", ""tights""]",pants,"[""twin"", ""jacket"", ""tights""]",50,3,538
31HQ4X3T3TWVBSKM00FP89UGOJJLS0,A382S0KJMW3K9S,3XD2A6FGFNGYO6LJL17XEG7T3ZPS96,Submitted,2022-05-26 14:21:19+03:00,random_10_12_candidates_1772,"[""twin.jpg"", ""jacket.jpg"", ""tights.jpg""]","[""doll.jpg"", ""twin.jpg""]",50,67,pants,child,"[""doll"", ""geisha"", ""twin"", ""urine"", ""jacket"", ""cracker"", ""creature"", ""puppy"", ""credit card"", ""tights""]",child,"[""doll"", ""twin""]",67,2,539
3DUZQ9U6SNAY7XWGE4HVVISIFA6SVX,A1HKYY6XI2OHO1,3LN50BUKPVXWCG60IH6TOKTDG9ZPLK,Submitted,2022-05-25 07:14:12+03:00,random_10_12_candidates_491,"[""rainforest.jpg"", ""bark.jpg""]","[""eat.jpg"", ""wagon.jpg""]",67,100,growth,pull,"[""engine"", ""soil"", ""gel"", ""shadow"", ""eat"", ""rainforest"", ""plastic"", ""bark"", ""wagon"", ""infection""]",growth,"[""rainforest"", ""bark""]",67,2,540
3DUZQ9U6SNAY7XWGE4HVVISIFA6SVX,A1HKYY6XI2OHO1,3LN50BUKPVXWCG60IH6TOKTDG9ZPLK,Submitted,2022-05-25 07:14:12+03:00,random_10_12_candidates_491,"[""rainforest.jpg"", ""bark.jpg""]","[""eat.jpg"", ""wagon.jpg""]",67,100,growth,pull,"[""engine"", ""soil"", ""gel"", ""shadow"", ""eat"", ""rainforest"", ""plastic"", ""bark"", ""wagon"", ""infection""]",pull,"[""eat"", ""wagon""]",100,2,541
3PJ71Z61R5O0G6KJYKXF7ZGCYJK19I,A382S0KJMW3K9S,3LN50BUKPVXWCG60IH6TOKTDG9ZPLK,Submitted,2022-05-25 14:32:48+03:00,random_10_12_candidates_491,"[""rainforest.jpg"", ""bark.jpg""]","[""gel.jpg"", ""eat.jpg""]",0,67,forest,hair,"[""engine"", ""soil"", ""gel"", ""shadow"", ""eat"", ""rainforest"", ""plastic"", ""bark"", ""wagon"", ""infection""]",forest,"[""rainforest"", ""bark""]",0,2,542
3PJ71Z61R5O0G6KJYKXF7ZGCYJK19I,A382S0KJMW3K9S,3LN50BUKPVXWCG60IH6TOKTDG9ZPLK,Submitted,2022-05-25 14:32:48+03:00,random_10_12_candidates_491,"[""rainforest.jpg"", ""bark.jpg""]","[""gel.jpg"", ""eat.jpg""]",0,67,forest,hair,"[""engine"", ""soil"", ""gel"", ""shadow"", ""eat"", ""rainforest"", ""plastic"", ""bark"", ""wagon"", ""infection""]",hair,"[""gel"", ""eat""]",67,2,543
3V0Z7YWSIZM52YFIKP2P40FEHLBV2B,A16184N1RO5OJV,3LN50BUKPVXWCG60IH6TOKTDG9ZPLK,Submitted,2022-05-26 01:32:34+03:00,random_10_12_candidates_491,"[""plastic.jpg"", ""wagon.jpg""]","[""soil.jpg"", ""rainforest.jpg"", ""bark.jpg""]",100,0,summer,grow,"[""engine"", ""soil"", ""gel"", ""shadow"", ""eat"", ""rainforest"", ""plastic"", ""bark"", ""wagon"", ""infection""]",summer,"[""plastic"", ""wagon""]",100,2,544
3V0Z7YWSIZM52YFIKP2P40FEHLBV2B,A16184N1RO5OJV,3LN50BUKPVXWCG60IH6TOKTDG9ZPLK,Submitted,2022-05-26 01:32:34+03:00,random_10_12_candidates_491,"[""plastic.jpg"", ""wagon.jpg""]","[""soil.jpg"", ""rainforest.jpg"", ""bark.jpg""]",100,0,summer,grow,"[""engine"", ""soil"", ""gel"", ""shadow"", ""eat"", ""rainforest"", ""plastic"", ""bark"", ""wagon"", ""infection""]",grow,"[""soil"", ""rainforest"", ""bark""]",0,3,545
37Q970SNZFUILLGI7QX6OUL2P5JS1P,A1HKYY6XI2OHO1,356TQKY9XFJCR3IHS638JTGMWFU87A,Submitted,2022-05-25 04:40:29+03:00,random_10_12_candidates_239,"[""sperm.jpg"", ""stomach.jpg""]","[""throw.jpg"", ""dancer.jpg""]",100,67,swallow,grownup,"[""chimney"", ""chasm"", ""arachnid"", ""blood"", ""bird"", ""den"", ""throw"", ""sperm"", ""dancer"", ""stomach"", ""blower"", ""root""]",swallow,"[""sperm"", ""stomach""]",100,2,546
37Q970SNZFUILLGI7QX6OUL2P5JS1P,A1HKYY6XI2OHO1,356TQKY9XFJCR3IHS638JTGMWFU87A,Submitted,2022-05-25 04:40:29+03:00,random_10_12_candidates_239,"[""sperm.jpg"", ""stomach.jpg""]","[""throw.jpg"", ""dancer.jpg""]",100,67,swallow,grownup,"[""chimney"", ""chasm"", ""arachnid"", ""blood"", ""bird"", ""den"", ""throw"", ""sperm"", ""dancer"", ""stomach"", ""blower"", ""root""]",grownup,"[""throw"", ""dancer""]",67,2,547
33IZTU6J82NQBM1BEJIDJ3P3VQMSXI,A382S0KJMW3K9S,356TQKY9XFJCR3IHS638JTGMWFU87A,Submitted,2022-05-26 02:13:14+03:00,random_10_12_candidates_239,"[""den.jpg"", ""dancer.jpg""]","[""den.jpg"", ""root.jpg""]",100,67,female,plants,"[""chimney"", ""chasm"", ""arachnid"", ""blood"", ""bird"", ""den"", ""throw"", ""sperm"", ""dancer"", ""stomach"", ""blower"", ""root""]",female,"[""den"", ""dancer""]",100,2,548
33IZTU6J82NQBM1BEJIDJ3P3VQMSXI,A382S0KJMW3K9S,356TQKY9XFJCR3IHS638JTGMWFU87A,Submitted,2022-05-26 02:13:14+03:00,random_10_12_candidates_239,"[""den.jpg"", ""dancer.jpg""]","[""den.jpg"", ""root.jpg""]",100,67,female,plants,"[""chimney"", ""chasm"", ""arachnid"", ""blood"", ""bird"", ""den"", ""throw"", ""sperm"", ""dancer"", ""stomach"", ""blower"", ""root""]",plants,"[""den"", ""root""]",67,2,549
3HYA4D452S5G61TSKAXLMECSTR42FB,A3RTW9UWYKSNWX,356TQKY9XFJCR3IHS638JTGMWFU87A,Submitted,2022-05-26 05:30:42+03:00,random_10_12_candidates_239,"[""chimney.jpg"", ""blower.jpg""]","[""chasm.jpg"", ""den.jpg"", ""throw.jpg""]",100,50,heat,play,"[""chimney"", ""chasm"", ""arachnid"", ""blood"", ""bird"", ""den"", ""throw"", ""sperm"", ""dancer"", ""stomach"", ""blower"", ""root""]",heat,"[""chimney"", ""blower""]",100,2,550
3HYA4D452S5G61TSKAXLMECSTR42FB,A3RTW9UWYKSNWX,356TQKY9XFJCR3IHS638JTGMWFU87A,Submitted,2022-05-26 05:30:42+03:00,random_10_12_candidates_239,"[""chimney.jpg"", ""blower.jpg""]","[""chasm.jpg"", ""den.jpg"", ""throw.jpg""]",100,50,heat,play,"[""chimney"", ""chasm"", ""arachnid"", ""blood"", ""bird"", ""den"", ""throw"", ""sperm"", ""dancer"", ""stomach"", ""blower"", ""root""]",play,"[""chasm"", ""den"", ""throw""]",50,3,551
3SEPORI8WOLBGLFWY1K7VOB8GE4ZA4,A2QX3YJXAAHHVV,3087LXLJ6M27O7SKFLO5E6NLB51F0Y,Submitted,2022-05-25 00:23:08+03:00,random_10_12_candidates_1706,"[""captain.jpg"", ""panties.jpg""]","[""captain.jpg"", ""panties.jpg""]",100,67,tight,sexy,"[""captain"", ""traffic"", ""gadget"", ""jack"", ""kick"", ""personal computer"", ""bell"", ""stove"", ""panties"", ""plaster"", ""pimple"", ""spine""]",tight,"[""captain"", ""panties""]",100,2,552
3SEPORI8WOLBGLFWY1K7VOB8GE4ZA4,A2QX3YJXAAHHVV,3087LXLJ6M27O7SKFLO5E6NLB51F0Y,Submitted,2022-05-25 00:23:08+03:00,random_10_12_candidates_1706,"[""captain.jpg"", ""panties.jpg""]","[""captain.jpg"", ""panties.jpg""]",100,67,tight,sexy,"[""captain"", ""traffic"", ""gadget"", ""jack"", ""kick"", ""personal computer"", ""bell"", ""stove"", ""panties"", ""plaster"", ""pimple"", ""spine""]",sexy,"[""captain"", ""panties""]",67,2,553
351SEKWQS139FLJP3MLFDNN5MD0DMK,A382S0KJMW3K9S,3087LXLJ6M27O7SKFLO5E6NLB51F0Y,Submitted,2022-05-25 03:23:17+03:00,random_10_12_candidates_1706,"[""captain.jpg"", ""kick.jpg""]","[""captain.jpg"", ""jack.jpg"", ""kick.jpg""]",67,80,fight,head,"[""captain"", ""traffic"", ""gadget"", ""jack"", ""kick"", ""personal computer"", ""bell"", ""stove"", ""panties"", ""plaster"", ""pimple"", ""spine""]",fight,"[""captain"", ""kick""]",67,2,554
351SEKWQS139FLJP3MLFDNN5MD0DMK,A382S0KJMW3K9S,3087LXLJ6M27O7SKFLO5E6NLB51F0Y,Submitted,2022-05-25 03:23:17+03:00,random_10_12_candidates_1706,"[""captain.jpg"", ""kick.jpg""]","[""captain.jpg"", ""jack.jpg"", ""kick.jpg""]",67,80,fight,head,"[""captain"", ""traffic"", ""gadget"", ""jack"", ""kick"", ""personal computer"", ""bell"", ""stove"", ""panties"", ""plaster"", ""pimple"", ""spine""]",head,"[""captain"", ""jack"", ""kick""]",80,3,555
37WLF8U1WQCF4O478N0LS4L9GMNK6Z,A1HKYY6XI2OHO1,3087LXLJ6M27O7SKFLO5E6NLB51F0Y,Submitted,2022-05-25 04:48:23+03:00,random_10_12_candidates_1706,"[""pimple.jpg"", ""spine.jpg""]","[""captain.jpg"", ""bell.jpg""]",67,0,pop,patriotic,"[""captain"", ""traffic"", ""gadget"", ""jack"", ""kick"", ""personal computer"", ""bell"", ""stove"", ""panties"", ""plaster"", ""pimple"", ""spine""]",pop,"[""pimple"", ""spine""]",67,2,556
37WLF8U1WQCF4O478N0LS4L9GMNK6Z,A1HKYY6XI2OHO1,3087LXLJ6M27O7SKFLO5E6NLB51F0Y,Submitted,2022-05-25 04:48:23+03:00,random_10_12_candidates_1706,"[""pimple.jpg"", ""spine.jpg""]","[""captain.jpg"", ""bell.jpg""]",67,0,pop,patriotic,"[""captain"", ""traffic"", ""gadget"", ""jack"", ""kick"", ""personal computer"", ""bell"", ""stove"", ""panties"", ""plaster"", ""pimple"", ""spine""]",patriotic,"[""captain"", ""bell""]",0,2,557
30LSNF239VH0GSVILI36PBPK8DW2IP,A1HKYY6XI2OHO1,36FFXPMST9AC5KB9CWEG7SVGPNUHOO,Submitted,2022-05-25 04:45:57+03:00,random_10_12_candidates_1661,"[""mole.jpg"", ""squirrel.jpg""]","[""gladiator.jpg"", ""tutu.jpg""]",0,0,tail,kilts,"[""hook"", ""gladiator"", ""engineer"", ""planet"", ""mole"", ""pulp"", ""tumor"", ""rust"", ""tip"", ""squirrel"", ""nomad"", ""tutu""]",tail,"[""mole"", ""squirrel""]",0,2,558
30LSNF239VH0GSVILI36PBPK8DW2IP,A1HKYY6XI2OHO1,36FFXPMST9AC5KB9CWEG7SVGPNUHOO,Submitted,2022-05-25 04:45:57+03:00,random_10_12_candidates_1661,"[""mole.jpg"", ""squirrel.jpg""]","[""gladiator.jpg"", ""tutu.jpg""]",0,0,tail,kilts,"[""hook"", ""gladiator"", ""engineer"", ""planet"", ""mole"", ""pulp"", ""tumor"", ""rust"", ""tip"", ""squirrel"", ""nomad"", ""tutu""]",kilts,"[""gladiator"", ""tutu""]",0,2,559
3YMU66OBIOUQZRS5EF6AR3I6JL7GHJ,A382S0KJMW3K9S,36FFXPMST9AC5KB9CWEG7SVGPNUHOO,Submitted,2022-05-25 14:00:34+03:00,random_10_12_candidates_1661,"[""gladiator.jpg"", ""engineer.jpg"", ""tutu.jpg""]","[""gladiator.jpg"", ""engineer.jpg""]",80,100,clothes,human,"[""hook"", ""gladiator"", ""engineer"", ""planet"", ""mole"", ""pulp"", ""tumor"", ""rust"", ""tip"", ""squirrel"", ""nomad"", ""tutu""]",clothes,"[""gladiator"", ""engineer"", ""tutu""]",80,3,560
3YMU66OBIOUQZRS5EF6AR3I6JL7GHJ,A382S0KJMW3K9S,36FFXPMST9AC5KB9CWEG7SVGPNUHOO,Submitted,2022-05-25 14:00:34+03:00,random_10_12_candidates_1661,"[""gladiator.jpg"", ""engineer.jpg"", ""tutu.jpg""]","[""gladiator.jpg"", ""engineer.jpg""]",80,100,clothes,human,"[""hook"", ""gladiator"", ""engineer"", ""planet"", ""mole"", ""pulp"", ""tumor"", ""rust"", ""tip"", ""squirrel"", ""nomad"", ""tutu""]",human,"[""gladiator"", ""engineer""]",100,2,561
36DSNE9QZ6KAIA4TQYM38P7NN18OJT,AZLZA0Q87TJZO,36FFXPMST9AC5KB9CWEG7SVGPNUHOO,Submitted,2022-05-25 20:49:12+03:00,random_10_12_candidates_1661,"[""hook.jpg"", ""engineer.jpg""]","[""engineer.jpg"", ""tumor.jpg"", ""rust.jpg""]",67,100,safe,work,"[""hook"", ""gladiator"", ""engineer"", ""planet"", ""mole"", ""pulp"", ""tumor"", ""rust"", ""tip"", ""squirrel"", ""nomad"", ""tutu""]",safe,"[""hook"", ""engineer""]",67,2,562
36DSNE9QZ6KAIA4TQYM38P7NN18OJT,AZLZA0Q87TJZO,36FFXPMST9AC5KB9CWEG7SVGPNUHOO,Submitted,2022-05-25 20:49:12+03:00,random_10_12_candidates_1661,"[""hook.jpg"", ""engineer.jpg""]","[""engineer.jpg"", ""tumor.jpg"", ""rust.jpg""]",67,100,safe,work,"[""hook"", ""gladiator"", ""engineer"", ""planet"", ""mole"", ""pulp"", ""tumor"", ""rust"", ""tip"", ""squirrel"", ""nomad"", ""tutu""]",work,"[""engineer"", ""tumor"", ""rust""]",100,3,563
3Z3ZLGNNSJG2I8FK2QMKHNLY62YQ3F,A1HKYY6XI2OHO1,3B623HUYJ4CYA129G91JEKCIJT7S8H,Submitted,2022-05-25 08:08:49+03:00,random_10_12_candidates_1130,"[""pig.jpg"", ""braces.jpg""]","[""braces.jpg"", ""tomato.jpg""]",100,67,expression,rot,"[""fly"", ""fabric"", ""sail"", ""closet"", ""pig"", ""crutch"", ""braces"", ""tomato"", ""daddy"", ""peanut butter""]",expression,"[""pig"", ""braces""]",100,2,564
3Z3ZLGNNSJG2I8FK2QMKHNLY62YQ3F,A1HKYY6XI2OHO1,3B623HUYJ4CYA129G91JEKCIJT7S8H,Submitted,2022-05-25 08:08:49+03:00,random_10_12_candidates_1130,"[""pig.jpg"", ""braces.jpg""]","[""braces.jpg"", ""tomato.jpg""]",100,67,expression,rot,"[""fly"", ""fabric"", ""sail"", ""closet"", ""pig"", ""crutch"", ""braces"", ""tomato"", ""daddy"", ""peanut butter""]",rot,"[""braces"", ""tomato""]",67,2,565
3BV8HQ2ZZXN9SBVLWWNWYQIDCDC6AW,A2QX3YJXAAHHVV,3B623HUYJ4CYA129G91JEKCIJT7S8H,Submitted,2022-05-25 17:35:06+03:00,random_10_12_candidates_1130,"[""fabric.jpg"", ""sail.jpg"", ""closet.jpg""]","[""fly.jpg"", ""crutch.jpg""]",50,100,fabric,illness,"[""fly"", ""fabric"", ""sail"", ""closet"", ""pig"", ""crutch"", ""braces"", ""tomato"", ""daddy"", ""peanut butter""]",fabric,"[""fabric"", ""sail"", ""closet""]",50,3,566
3BV8HQ2ZZXN9SBVLWWNWYQIDCDC6AW,A2QX3YJXAAHHVV,3B623HUYJ4CYA129G91JEKCIJT7S8H,Submitted,2022-05-25 17:35:06+03:00,random_10_12_candidates_1130,"[""fabric.jpg"", ""sail.jpg"", ""closet.jpg""]","[""fly.jpg"", ""crutch.jpg""]",50,100,fabric,illness,"[""fly"", ""fabric"", ""sail"", ""closet"", ""pig"", ""crutch"", ""braces"", ""tomato"", ""daddy"", ""peanut butter""]",illness,"[""fly"", ""crutch""]",100,2,567
3NAPMVF0ZX13R8EM2RZ9YMZBV1C27U,AZLZA0Q87TJZO,3B623HUYJ4CYA129G91JEKCIJT7S8H,Submitted,2022-05-25 20:46:43+03:00,random_10_12_candidates_1130,"[""fly.jpg"", ""tomato.jpg""]","[""crutch.jpg"", ""braces.jpg""]",100,100,pop,assist,"[""fly"", ""fabric"", ""sail"", ""closet"", ""pig"", ""crutch"", ""braces"", ""tomato"", ""daddy"", ""peanut butter""]",pop,"[""fly"", ""tomato""]",100,2,568
3NAPMVF0ZX13R8EM2RZ9YMZBV1C27U,AZLZA0Q87TJZO,3B623HUYJ4CYA129G91JEKCIJT7S8H,Submitted,2022-05-25 20:46:43+03:00,random_10_12_candidates_1130,"[""fly.jpg"", ""tomato.jpg""]","[""crutch.jpg"", ""braces.jpg""]",100,100,pop,assist,"[""fly"", ""fabric"", ""sail"", ""closet"", ""pig"", ""crutch"", ""braces"", ""tomato"", ""daddy"", ""peanut butter""]",assist,"[""crutch"", ""braces""]",100,2,569
37TRT2X24RDQZGFKMTHH257OFYYJBK,A2QX3YJXAAHHVV,3G4VVJO6PZ2LSAOIXHUS9KGYR9UPKH,Submitted,2022-05-25 04:52:25+03:00,random_10_12_candidates_1192,"[""potion.jpg"", ""microscope.jpg"", ""heart.jpg""]","[""potion.jpg"", ""microscope.jpg""]",80,67,research,researches,"[""potion"", ""microscope"", ""drum"", ""heart"", ""snail"", ""pot"", ""umbrella"", ""sea"", ""wink"", ""nights""]",research,"[""potion"", ""microscope"", ""heart""]",80,3,570
37TRT2X24RDQZGFKMTHH257OFYYJBK,A2QX3YJXAAHHVV,3G4VVJO6PZ2LSAOIXHUS9KGYR9UPKH,Submitted,2022-05-25 04:52:25+03:00,random_10_12_candidates_1192,"[""potion.jpg"", ""microscope.jpg"", ""heart.jpg""]","[""potion.jpg"", ""microscope.jpg""]",80,67,research,researches,"[""potion"", ""microscope"", ""drum"", ""heart"", ""snail"", ""pot"", ""umbrella"", ""sea"", ""wink"", ""nights""]",researches,"[""potion"", ""microscope""]",67,2,571
3VNL7UK1XG5AQ0N53PHHN1LITZYTF1,A1HKYY6XI2OHO1,3G4VVJO6PZ2LSAOIXHUS9KGYR9UPKH,Submitted,2022-05-25 07:35:08+03:00,random_10_12_candidates_1192,"[""drum.jpg"", ""nights.jpg""]","[""potion.jpg"", ""pot.jpg""]",67,67,groove,alchemist,"[""potion"", ""microscope"", ""drum"", ""heart"", ""snail"", ""pot"", ""umbrella"", ""sea"", ""wink"", ""nights""]",groove,"[""drum"", ""nights""]",67,2,572
