,AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,candidates,labels,user_predictions,jaccard
951,358UUM7WR0PKVSV7HHEAZU7J46G7RP,A1FA3QRISJ1RIP,3WJGKMRWVIVUKF940VMZL7M182ICDJ,Approved,2022-05-06 18:00:34+03:00,923,"['tv.jpg', 'ambulance.jpg', 'movie.jpg', 'cemetery.jpg', 'snack.jpg']","{'tv.jpg', 'movie.jpg'}","{'tv.jpg', 'movie.jpg'}",1.0
952,3RGU30DZTBUMI7JHDI7QGLIIPE5MJB,AKQAI78JTXXC9,3WJGKMRWVIVUKF940VMZL7M182ICDJ,Approved,2022-05-06 19:06:11+03:00,923,"['tv.jpg', 'ambulance.jpg', 'movie.jpg', 'cemetery.jpg', 'snack.jpg']","{'tv.jpg', 'movie.jpg'}","{'tv.jpg', 'movie.jpg'}",1.0
953,3KAKFY4PGVOP1AR1PIHB8LUCC9PI37,A382S0KJMW3K9S,3WJGKMRWVIVUKF940VMZL7M182ICDJ,Approved,2022-05-06 19:53:05+03:00,923,"['tv.jpg', 'ambulance.jpg', 'movie.jpg', 'cemetery.jpg', 'snack.jpg']","{'tv.jpg', 'movie.jpg'}","{'tv.jpg', 'movie.jpg'}",1.0
954,326O153BMJKB3XRCMOXW0FIWBSHED0,A1FA3QRISJ1RIP,3H1C3QRA015ZCLN4WQXJRP4M8EJCEC,Approved,2022-05-06 18:59:15+03:00,63,"['hooker.jpg', 'circle.jpg', 'ball.jpg', 'globe.jpg', 'chain.jpg']","{'circle.jpg', 'globe.jpg', 'ball.jpg'}","{'circle.jpg', 'globe.jpg', 'ball.jpg'}",1.0
955,3U5NZHP4LSOWC4L4HYWXLCWYHRFPH8,AKQAI78JTXXC9,3H1C3QRA015ZCLN4WQXJRP4M8EJCEC,Approved,2022-05-06 19:14:52+03:00,63,"['hooker.jpg', 'circle.jpg', 'ball.jpg', 'globe.jpg', 'chain.jpg']","{'circle.jpg', 'globe.jpg', 'ball.jpg'}","{'circle.jpg', 'globe.jpg', 'ball.jpg'}",1.0
956,3Z4GS9HPNWWAD9BS83G4UDGJ3VU770,A1WY3YGT618GC0,3H1C3QRA015ZCLN4WQXJRP4M8EJCEC,Approved,2022-05-06 19:40:41+03:00,63,"['hooker.jpg', 'circle.jpg', 'ball.jpg', 'globe.jpg', 'chain.jpg']","{'circle.jpg', 'globe.jpg', 'ball.jpg'}","{'circle.jpg', 'globe.jpg', 'ball.jpg'}",1.0
957,3HPZF4IVNNFZ4A2PMTEFNCSU84JCYM,A1FA3QRISJ1RIP,3GITHABACY7Q898FSWBW5ZP9AF72NI,Approved,2022-05-06 17:50:25+03:00,1517,"['assistant.jpg', 'mortar.jpg', 'necklace.jpg', 'desk.jpg', 'office.jpg', 'kelp.jpg']","{'desk.jpg', 'assistant.jpg', 'office.jpg'}","{'desk.jpg', 'assistant.jpg', 'office.jpg'}",1.0
958,3180JW2OT5YOA0YBLJQ4ZJ7W3JF5J4,A1WY3YGT618GC0,3GITHABACY7Q898FSWBW5ZP9AF72NI,Approved,2022-05-06 18:58:52+03:00,1517,"['assistant.jpg', 'mortar.jpg', 'necklace.jpg', 'desk.jpg', 'office.jpg', 'kelp.jpg']","{'desk.jpg', 'assistant.jpg', 'office.jpg'}","{'desk.jpg', 'assistant.jpg', 'office.jpg'}",1.0
959,30BUDKLTXEHGZKCJ7IFD23U4YCB5ED,A2K607J3Z68WRR,3GITHABACY7Q898FSWBW5ZP9AF72NI,Approved,2022-05-06 19:57:32+03:00,1517,"['assistant.jpg', 'mortar.jpg', 'necklace.jpg', 'desk.jpg', 'office.jpg', 'kelp.jpg']","{'desk.jpg', 'assistant.jpg', 'office.jpg'}","{'desk.jpg', 'assistant.jpg', 'necklace.jpg'}",0.5
960,33SA9F9TRYGAC3R33J2MS37HI8LWEP,A1WY3YGT618GC0,3TC2K6WK9GO552LBMUMDN2ZELK8820,Approved,2022-05-06 18:55:48+03:00,834,"['turkey.jpg', 'tights.jpg', 'prisoner.jpg', 'stock.jpg', 'money.jpg']","{'stock.jpg', 'money.jpg'}","{'stock.jpg', 'money.jpg'}",1.0
961,3LEP4MGT3HMDWUFSCXV6Z7CB8WSDBP,AKQAI78JTXXC9,3TC2K6WK9GO552LBMUMDN2ZELK8820,Approved,2022-05-06 19:51:15+03:00,834,"['turkey.jpg', 'tights.jpg', 'prisoner.jpg', 'stock.jpg', 'money.jpg']","{'stock.jpg', 'money.jpg'}","{'stock.jpg', 'money.jpg'}",1.0
962,36H9ULYP63GGCXR0RV3DLVY9SELJFV,A382S0KJMW3K9S,3TC2K6WK9GO552LBMUMDN2ZELK8820,Approved,2022-05-06 19:58:14+03:00,834,"['turkey.jpg', 'tights.jpg', 'prisoner.jpg', 'stock.jpg', 'money.jpg']","{'stock.jpg', 'money.jpg'}","{'stock.jpg', 'money.jpg'}",1.0
963,3WEV0KO0ONECDGWUNJH1PWMBCJTSDI,A1WY3YGT618GC0,3I6NF2WGIGICXEAGNB0ZDMJOTDC5GE,Approved,2022-05-06 19:08:52+03:00,1745,"['hanging.jpg', 'crowd.jpg', 'nest.jpg', 'people.jpg', 'treasure.jpg', 'gallop.jpg']","{'crowd.jpg', 'people.jpg'}","{'crowd.jpg', 'people.jpg'}",1.0
964,33L7PJKHCHK1BLDIVBBBD94W3CV8T4,A104V8NZIQFN2F,3I6NF2WGIGICXEAGNB0ZDMJOTDC5GE,Approved,2022-05-06 19:48:57+03:00,1745,"['hanging.jpg', 'crowd.jpg', 'nest.jpg', 'people.jpg', 'treasure.jpg', 'gallop.jpg']","{'crowd.jpg', 'people.jpg'}","{'crowd.jpg', 'people.jpg'}",1.0
965,3TE3O85731UD9RY1B5XF33QBTR8R29,A2K607J3Z68WRR,3I6NF2WGIGICXEAGNB0ZDMJOTDC5GE,Approved,2022-05-06 19:54:08+03:00,1745,"['hanging.jpg', 'crowd.jpg', 'nest.jpg', 'people.jpg', 'treasure.jpg', 'gallop.jpg']","{'crowd.jpg', 'people.jpg'}","{'crowd.jpg', 'people.jpg'}",1.0
966,3QFUFYSY9Z1Q9F8FOOG9FT9QAGA4F2,AKQAI78JTXXC9,36D1BWBEHNNKQRNFGVWWSK095PX2MI,Approved,2022-05-06 19:18:47+03:00,1628,"['composer.jpg', 'glitter.jpg', 'water.jpg', 'ham.jpg', 'rain.jpg', 'lime.jpg']","{'rain.jpg', 'water.jpg'}","{'rain.jpg', 'water.jpg'}",1.0
967,3LQ8PUHQFME4VIY0436DCFVMVEXHI3,A1WY3YGT618GC0,36D1BWBEHNNKQRNFGVWWSK095PX2MI,Approved,2022-05-06 19:33:23+03:00,1628,"['composer.jpg', 'glitter.jpg', 'water.jpg', 'ham.jpg', 'rain.jpg', 'lime.jpg']","{'rain.jpg', 'water.jpg'}","{'rain.jpg', 'water.jpg'}",1.0
968,3018Q3ZVOJC2EUT5OKQU9L995FZRAF,A104V8NZIQFN2F,36D1BWBEHNNKQRNFGVWWSK095PX2MI,Approved,2022-05-06 19:51:59+03:00,1628,"['composer.jpg', 'glitter.jpg', 'water.jpg', 'ham.jpg', 'rain.jpg', 'lime.jpg']","{'rain.jpg', 'water.jpg'}","{'rain.jpg', 'water.jpg'}",1.0
969,3SLE99ER0OZGZVKO4FK3QZVEWDGZBM,A18WSAKX5YN2FB,3OKP4QVBP2J93KMXI7RGLXZALRDAGP,Approved,2022-05-06 19:07:39+03:00,735,"['hyena.jpg', 'book.jpg', 'school.jpg', 'cane.jpg', 'porridge.jpg']","{'school.jpg', 'book.jpg'}","{'school.jpg', 'book.jpg'}",1.0
970,37U1UTWH9W8OV60QRM6GDU3EFQER8O,A104V8NZIQFN2F,3OKP4QVBP2J93KMXI7RGLXZALRDAGP,Approved,2022-05-06 19:09:01+03:00,735,"['hyena.jpg', 'book.jpg', 'school.jpg', 'cane.jpg', 'porridge.jpg']","{'school.jpg', 'book.jpg'}","{'school.jpg', 'book.jpg'}",1.0
971,3AUQQEL7U6FY6OC452YBLCMZHZK0VA,A1WY3YGT618GC0,3OKP4QVBP2J93KMXI7RGLXZALRDAGP,Approved,2022-05-06 19:22:27+03:00,735,"['hyena.jpg', 'book.jpg', 'school.jpg', 'cane.jpg', 'porridge.jpg']","{'school.jpg', 'book.jpg'}","{'school.jpg', 'book.jpg'}",1.0
972,3GDTJDAPVVXXYQNYMEAZRV9493DM8T,A1FA3QRISJ1RIP,37SDSEDIN9OYGH3F3QMZIJP9TEU81J,Approved,2022-05-06 19:03:53+03:00,689,"['court.jpg', 'home.jpg', 'pound.jpg', 'child.jpg', 'swimsuit.jpg']","{'home.jpg', 'child.jpg'}","{'home.jpg', 'child.jpg'}",1.0
973,3UN61F00HXB58OHOTOZD1ATND1U5RJ,A1WY3YGT618GC0,37SDSEDIN9OYGH3F3QMZIJP9TEU81J,Approved,2022-05-06 19:42:37+03:00,689,"['court.jpg', 'home.jpg', 'pound.jpg', 'child.jpg', 'swimsuit.jpg']","{'home.jpg', 'child.jpg'}","{'home.jpg', 'child.jpg'}",1.0
974,3HWRJOOET6OH5MAUJESLVE4WCWHSE0,A2K607J3Z68WRR,37SDSEDIN9OYGH3F3QMZIJP9TEU81J,Approved,2022-05-06 19:54:59+03:00,689,"['court.jpg', 'home.jpg', 'pound.jpg', 'child.jpg', 'swimsuit.jpg']","{'home.jpg', 'child.jpg'}","{'home.jpg', 'child.jpg'}",1.0
975,3ON104KXQLISK1UAEDQ9JHVQ5JX4WX,A1WY3YGT618GC0,3087LXLJ6M27O7SKFLO5E6NLBQ10FP,Approved,2022-05-06 19:10:16+03:00,1545,"['scales.jpg', 'glasses.jpg', 'book.jpg', 'troll.jpg', 'typhoon.jpg', 'library.jpg']","{'library.jpg', 'glasses.jpg', 'book.jpg'}","{'library.jpg', 'glasses.jpg', 'book.jpg'}",1.0
976,3U84XHCDIDZWEWZFP0AGILP8MM54ZT,AKQAI78JTXXC9,3087LXLJ6M27O7SKFLO5E6NLBQ10FP,Approved,2022-05-06 19:19:40+03:00,1545,"['scales.jpg', 'glasses.jpg', 'book.jpg', 'troll.jpg', 'typhoon.jpg', 'library.jpg']","{'library.jpg', 'glasses.jpg', 'book.jpg'}","{'library.jpg', 'glasses.jpg', 'book.jpg'}",1.0
977,35DR22AR5E6MR5GWO4HCBVHR0MDX36,A2K607J3Z68WRR,3087LXLJ6M27O7SKFLO5E6NLBQ10FP,Approved,2022-05-06 19:22:49+03:00,1545,"['scales.jpg', 'glasses.jpg', 'book.jpg', 'troll.jpg', 'typhoon.jpg', 'library.jpg']","{'library.jpg', 'glasses.jpg', 'book.jpg'}","{'library.jpg', 'glasses.jpg', 'book.jpg'}",1.0
978,3634BBTX0PGKHM7U9DID9UJ9FYUFIB,A2K607J3Z68WRR,3MNJFORX8BQ6JEELCRUHV1JCSYC5FF,Approved,2022-05-06 18:25:05+03:00,1732,"['hospital.jpg', 'medicine.jpg', 'amber.jpg', 'organ.jpg', 'college.jpg', 'wreck.jpg']","{'medicine.jpg', 'hospital.jpg'}","{'medicine.jpg', 'hospital.jpg'}",1.0
979,3UN61F00HXB58OHOTOZD1ATND1RR52,A104V8NZIQFN2F,3MNJFORX8BQ6JEELCRUHV1JCSYC5FF,Approved,2022-05-06 19:36:17+03:00,1732,"['hospital.jpg', 'medicine.jpg', 'amber.jpg', 'organ.jpg', 'college.jpg', 'wreck.jpg']","{'medicine.jpg', 'hospital.jpg'}","{'medicine.jpg', 'hospital.jpg'}",1.0
980,39OWYR0EPLD67MMZDV4GVIDX5IWYF6,A1FA3QRISJ1RIP,3MNJFORX8BQ6JEELCRUHV1JCSYC5FF,Approved,2022-05-06 20:01:49+03:00,1732,"['hospital.jpg', 'medicine.jpg', 'amber.jpg', 'organ.jpg', 'college.jpg', 'wreck.jpg']","{'medicine.jpg', 'hospital.jpg'}","{'medicine.jpg', 'hospital.jpg'}",1.0
981,3WJEQKOXA9OELPUOQQBF3URW1HPA1M,AKQAI78JTXXC9,3ICOHX7ENCXFITSOKA4ZWO2LZPM0E7,Approved,2022-05-06 19:24:48+03:00,1283,"['ball.jpg', 'field.jpg', 'soccer.jpg', 'booger.jpg', 'game.jpg', 'wheat.jpg']","{'game.jpg', 'field.jpg', 'ball.jpg', 'soccer.jpg'}","{'game.jpg', 'field.jpg', 'ball.jpg', 'soccer.jpg'}",1.0
982,3OHYZ19UGDRZHH1PWS9QFQ44USCOA0,A1FA3QRISJ1RIP,3ICOHX7ENCXFITSOKA4ZWO2LZPM0E7,Approved,2022-05-06 19:44:12+03:00,1283,"['ball.jpg', 'field.jpg', 'soccer.jpg', 'booger.jpg', 'game.jpg', 'wheat.jpg']","{'game.jpg', 'field.jpg', 'ball.jpg', 'soccer.jpg'}","{'game.jpg', 'field.jpg', 'ball.jpg', 'soccer.jpg'}",1.0
983,3MMN5BL1W0QBXTHSAXF30E1TTI93M8,A2K607J3Z68WRR,3ICOHX7ENCXFITSOKA4ZWO2LZPM0E7,Approved,2022-05-06 19:53:32+03:00,1283,"['ball.jpg', 'field.jpg', 'soccer.jpg', 'booger.jpg', 'game.jpg', 'wheat.jpg']","{'game.jpg', 'field.jpg', 'ball.jpg', 'soccer.jpg'}","{'game.jpg', 'field.jpg', 'ball.jpg', 'soccer.jpg'}",1.0
984,3A1PQ49WVI3TVC22WWL7KGE0EBXH1K,A1FA3QRISJ1RIP,34R0BODSP1LED0EPHGABDJYCGXX5EX,Approved,2022-05-06 18:29:32+03:00,1109,"['oxen.jpg', 'wash.jpg', 'bridge.jpg', 'soap.jpg', 'water.jpg', 'shower.jpg']","{'wash.jpg', 'soap.jpg', 'shower.jpg', 'water.jpg'}","{'wash.jpg', 'soap.jpg', 'shower.jpg', 'water.jpg'}",1.0
985,3L4D84MIL0E0QTI6MLRDOGAM8TQJHL,A104V8NZIQFN2F,34R0BODSP1LED0EPHGABDJYCGXX5EX,Approved,2022-05-06 19:39:35+03:00,1109,"['oxen.jpg', 'wash.jpg', 'bridge.jpg', 'soap.jpg', 'water.jpg', 'shower.jpg']","{'wash.jpg', 'soap.jpg', 'shower.jpg', 'water.jpg'}","{'wash.jpg', 'soap.jpg', 'shower.jpg', 'water.jpg'}",1.0
986,3VJ40NV2QJ94WD0Y2S07AVUWIHVTOO,A1WY3YGT618GC0,34R0BODSP1LED0EPHGABDJYCGXX5EX,Approved,2022-05-06 19:41:56+03:00,1109,"['oxen.jpg', 'wash.jpg', 'bridge.jpg', 'soap.jpg', 'water.jpg', 'shower.jpg']","{'wash.jpg', 'soap.jpg', 'shower.jpg', 'water.jpg'}","{'wash.jpg', 'soap.jpg', 'shower.jpg', 'water.jpg'}",1.0
987,3P1L2B7AD2BGD0STTJYGO4KFO2TOLW,A1PBRKFHSF1OF8,3N3WJQXELSC0K95UGJVHS7LK5K72LG,Approved,2022-05-06 17:31:49+03:00,10,"['teller.jpg', 'money.jpg', 'cookie.jpg', 'crispy.jpg', 'foam.jpg']","{'money.jpg', 'cookie.jpg', 'teller.jpg'}","{'money.jpg', 'teller.jpg', 'foam.jpg'}",0.5
988,33CKWXB73K6IR1HOU7IMSTYTXMK11O,A1FA3QRISJ1RIP,3N3WJQXELSC0K95UGJVHS7LK5K72LG,Approved,2022-05-06 17:52:34+03:00,10,"['teller.jpg', 'money.jpg', 'cookie.jpg', 'crispy.jpg', 'foam.jpg']","{'money.jpg', 'cookie.jpg', 'teller.jpg'}","{'money.jpg', 'cookie.jpg', 'teller.jpg'}",1.0
989,34BBWHLWHBXMS8TPZ2SDDI59A1LWIR,A2K607J3Z68WRR,3N3WJQXELSC0K95UGJVHS7LK5K72LG,Approved,2022-05-06 18:32:54+03:00,10,"['teller.jpg', 'money.jpg', 'cookie.jpg', 'crispy.jpg', 'foam.jpg']","{'money.jpg', 'cookie.jpg', 'teller.jpg'}","{'money.jpg', 'teller.jpg', 'foam.jpg'}",0.5
990,3RANCT1ZVG3ZDWQEYSLV97GZUV5UBW,A104V8NZIQFN2F,38XPGNCKHTMDJSWBY1GB8VGKGW4V4N,Approved,2022-05-06 19:15:23+03:00,11,"['dog.jpg', 'rodent.jpg', 'wolf.jpg', 'tooth.jpg', 'tumor.jpg']","{'tooth.jpg', 'wolf.jpg', 'dog.jpg'}","{'tooth.jpg', 'wolf.jpg', 'dog.jpg'}",1.0
991,39LNWE0K4VI9044K42DCVUKCPMRIUX,A1WY3YGT618GC0,38XPGNCKHTMDJSWBY1GB8VGKGW4V4N,Approved,2022-05-06 19:21:09+03:00,11,"['dog.jpg', 'rodent.jpg', 'wolf.jpg', 'tooth.jpg', 'tumor.jpg']","{'tooth.jpg', 'wolf.jpg', 'dog.jpg'}","{'tooth.jpg', 'wolf.jpg', 'dog.jpg'}",1.0
992,3QECW5O0KINIO3UGXD481PU51MU5TZ,A382S0KJMW3K9S,38XPGNCKHTMDJSWBY1GB8VGKGW4V4N,Approved,2022-05-06 19:48:46+03:00,11,"['dog.jpg', 'rodent.jpg', 'wolf.jpg', 'tooth.jpg', 'tumor.jpg']","{'tooth.jpg', 'wolf.jpg', 'dog.jpg'}","{'tooth.jpg', 'wolf.jpg', 'dog.jpg'}",1.0
993,3KMS4QQVK3CBNHXI9G3PMAYM739KFJ,A1WY3YGT618GC0,3S1L4CQSFXR3PKQ27NLY3CZYKCDAFQ,Approved,2022-05-06 19:33:39+03:00,256,"['hospital.jpg', 'acrobat.jpg', 'cut.jpg', 'doctor.jpg', 'palm tree.jpg']","{'cut.jpg', 'hospital.jpg', 'doctor.jpg'}","{'cut.jpg', 'hospital.jpg', 'doctor.jpg'}",1.0
994,3Z4XG4ZF49D8S2M20LC82CP2G8IX8B,A104V8NZIQFN2F,3S1L4CQSFXR3PKQ27NLY3CZYKCDAFQ,Approved,2022-05-06 19:47:48+03:00,256,"['hospital.jpg', 'acrobat.jpg', 'cut.jpg', 'doctor.jpg', 'palm tree.jpg']","{'cut.jpg', 'hospital.jpg', 'doctor.jpg'}","{'cut.jpg', 'hospital.jpg', 'doctor.jpg'}",1.0
995,3KWTYT0871PU5QMBO42HFYKO79BL5F,A2K607J3Z68WRR,3S1L4CQSFXR3PKQ27NLY3CZYKCDAFQ,Approved,2022-05-06 19:56:13+03:00,256,"['hospital.jpg', 'acrobat.jpg', 'cut.jpg', 'doctor.jpg', 'palm tree.jpg']","{'cut.jpg', 'hospital.jpg', 'doctor.jpg'}","{'cut.jpg', 'hospital.jpg', 'doctor.jpg'}",1.0
996,3HHRAGRYX9RLCYRK4MVQJVTKO9WO9L,A2K607J3Z68WRR,3GL25Y6843GLR7QC4KHPIAU5IYXXMN,Approved,2022-05-06 18:21:42+03:00,1240,"['running.jpg', 'moon.jpg', 'astronaut.jpg', 'shuttle.jpg', 'rocket.jpg', 'bait.jpg']","{'rocket.jpg', 'moon.jpg', 'astronaut.jpg', 'shuttle.jpg'}","{'rocket.jpg', 'moon.jpg', 'astronaut.jpg', 'shuttle.jpg'}",1.0
997,3ON104KXQLISK1UAEDQ9JHVQ5JL4WL,A68UG55LKRKMS,3GL25Y6843GLR7QC4KHPIAU5IYXXMN,Approved,2022-05-06 18:33:55+03:00,1240,"['running.jpg', 'moon.jpg', 'astronaut.jpg', 'shuttle.jpg', 'rocket.jpg', 'bait.jpg']","{'rocket.jpg', 'moon.jpg', 'astronaut.jpg', 'shuttle.jpg'}","{'rocket.jpg', 'moon.jpg', 'astronaut.jpg', 'shuttle.jpg'}",1.0
998,3QL2OFSM9745SBYBFR546WUN4KZNCR,A1FA3QRISJ1RIP,3GL25Y6843GLR7QC4KHPIAU5IYXXMN,Approved,2022-05-06 18:39:29+03:00,1240,"['running.jpg', 'moon.jpg', 'astronaut.jpg', 'shuttle.jpg', 'rocket.jpg', 'bait.jpg']","{'rocket.jpg', 'moon.jpg', 'astronaut.jpg', 'shuttle.jpg'}","{'rocket.jpg', 'moon.jpg', 'astronaut.jpg', 'shuttle.jpg'}",1.0
999,3RXCAC0YISBX6GRCBBC4EQP7DG58G9,A1FA3QRISJ1RIP,386T3MLZLNHY9SIX77IZ4E6ZOMO80G,Approved,2022-05-06 17:38:30+03:00,957,"['ninja.jpg', 'mammoth.jpg', 'gun.jpg', 'blueberry.jpg', 'wood.jpg']","{'ninja.jpg', 'gun.jpg'}","{'ninja.jpg', 'gun.jpg'}",1.0
1000,3RGU30DZTBUMI7JHDI7QGLIIPE4MJA,A1WY3YGT618GC0,386T3MLZLNHY9SIX77IZ4E6ZOMO80G,Approved,2022-05-06 18:58:27+03:00,957,"['ninja.jpg', 'mammoth.jpg', 'gun.jpg', 'blueberry.jpg', 'wood.jpg']","{'ninja.jpg', 'gun.jpg'}","{'ninja.jpg', 'gun.jpg'}",1.0
1001,31HQ4X3T3TWVBSKM00FP89UGLT0SL5,A2K607J3Z68WRR,386T3MLZLNHY9SIX77IZ4E6ZOMO80G,Approved,2022-05-06 19:19:12+03:00,957,"['ninja.jpg', 'mammoth.jpg', 'gun.jpg', 'blueberry.jpg', 'wood.jpg']","{'ninja.jpg', 'gun.jpg'}","{'ninja.jpg', 'gun.jpg'}",1.0
1002,3JRJSWSMQI7DL5PFTZRKN6WKKFSE32,A1FA3QRISJ1RIP,3J94SKDEKIB9LU0PLLZR71GRGLW5D4,Approved,2022-05-06 18:58:59+03:00,1919,"['ambassador.jpg', 'sewing.jpg', 'burn.jpg', 'cut.jpg', 'knee.jpg', 'coaster.jpg']","{'cut.jpg', 'knee.jpg'}","{'cut.jpg', 'knee.jpg'}",1.0
1003,32ZKVD547G9FE2DVJ8PUMYQZHJ63BK,A2K607J3Z68WRR,3J94SKDEKIB9LU0PLLZR71GRGLW5D4,Approved,2022-05-06 19:55:44+03:00,1919,"['ambassador.jpg', 'sewing.jpg', 'burn.jpg', 'cut.jpg', 'knee.jpg', 'coaster.jpg']","{'cut.jpg', 'knee.jpg'}","{'knee.jpg', 'burn.jpg'}",0.3333333333333333
1004,3H7Z272LX8TYY04U8JBVD4P5Y9GLP5,AKQAI78JTXXC9,3J94SKDEKIB9LU0PLLZR71GRGLW5D4,Approved,2022-05-06 20:03:29+03:00,1919,"['ambassador.jpg', 'sewing.jpg', 'burn.jpg', 'cut.jpg', 'knee.jpg', 'coaster.jpg']","{'cut.jpg', 'knee.jpg'}","{'knee.jpg', 'burn.jpg'}",0.3333333333333333
1005,3HWRJOOET6OH5MAUJESLVE4WCVQEST,A1WY3YGT618GC0,3FO95NVK5CM4S6H5FI7J517N96USRY,Approved,2022-05-06 18:54:45+03:00,1757,"['socket.jpg', 'wife.jpg', 'solid.jpg', 'nut.jpg', 'heart.jpg', 'smack.jpg']","{'wife.jpg', 'heart.jpg'}","{'wife.jpg', 'heart.jpg'}",1.0
1006,3YW4XOSQKR7Y0Y8MWVS63V3Q8KUU1V,A2LU259QPV1I4V,3FO95NVK5CM4S6H5FI7J517N96USRY,Approved,2022-05-06 19:45:36+03:00,1757,"['socket.jpg', 'wife.jpg', 'solid.jpg', 'nut.jpg', 'heart.jpg', 'smack.jpg']","{'wife.jpg', 'heart.jpg'}","{'wife.jpg', 'heart.jpg'}",1.0
1007,3QJOXOW4XKDE7RXPZHWZJ55QK74MEN,AKQAI78JTXXC9,3FO95NVK5CM4S6H5FI7J517N96USRY,Approved,2022-05-06 20:04:16+03:00,1757,"['socket.jpg', 'wife.jpg', 'solid.jpg', 'nut.jpg', 'heart.jpg', 'smack.jpg']","{'wife.jpg', 'heart.jpg'}","{'wife.jpg', 'heart.jpg'}",1.0
1008,3SKRO2GZ72DKX23A2HO4X8US6S31KA,A1FA3QRISJ1RIP,3SBX2M1TKD9LEK0UC2M128HCZ4PQ4O,Approved,2022-05-06 18:37:34+03:00,738,"['doorbell.jpg', 'tenant.jpg', 'personal computer.jpg', 'surface.jpg', 'computer.jpg']","{'personal computer.jpg', 'computer.jpg'}","{'personal computer.jpg', 'computer.jpg'}",1.0
1009,3U84XHCDIDZWEWZFP0AGILP8MLW4ZI,A1WY3YGT618GC0,3SBX2M1TKD9LEK0UC2M128HCZ4PQ4O,Approved,2022-05-06 18:55:23+03:00,738,"['doorbell.jpg', 'tenant.jpg', 'personal computer.jpg', 'surface.jpg', 'computer.jpg']","{'personal computer.jpg', 'computer.jpg'}","{'personal computer.jpg', 'computer.jpg'}",1.0
1010,3TY7ZAOG5G6KQDIS6YK4J3BI10BK04,A104V8NZIQFN2F,3SBX2M1TKD9LEK0UC2M128HCZ4PQ4O,Approved,2022-05-06 19:17:05+03:00,738,"['doorbell.jpg', 'tenant.jpg', 'personal computer.jpg', 'surface.jpg', 'computer.jpg']","{'personal computer.jpg', 'computer.jpg'}","{'personal computer.jpg', 'computer.jpg'}",1.0
1011,3PH3VY7DJMJ8NYIZZ6GZDD8Z6ENWZO,A2K607J3Z68WRR,3XBXDSS88851LP8R48GAIXFGIT7XLL,Approved,2022-05-06 18:33:41+03:00,370,"['orange.jpg', 'burn.jpg', 'hot.jpg', 'jelly.jpg', 'sneeze.jpg']","{'orange.jpg', 'hot.jpg', 'burn.jpg'}","{'orange.jpg', 'hot.jpg', 'burn.jpg'}",1.0
1012,3KGTPGBS6Y75PJQIFZSK8EDV0QWU20,A1FA3QRISJ1RIP,3XBXDSS88851LP8R48GAIXFGIT7XLL,Approved,2022-05-06 19:22:48+03:00,370,"['orange.jpg', 'burn.jpg', 'hot.jpg', 'jelly.jpg', 'sneeze.jpg']","{'orange.jpg', 'hot.jpg', 'burn.jpg'}","{'orange.jpg', 'hot.jpg', 'burn.jpg'}",1.0
1013,3QJOXOW4XKDE7RXPZHWZJ55QK7TMEC,AKQAI78JTXXC9,3XBXDSS88851LP8R48GAIXFGIT7XLL,Approved,2022-05-06 19:42:48+03:00,370,"['orange.jpg', 'burn.jpg', 'hot.jpg', 'jelly.jpg', 'sneeze.jpg']","{'orange.jpg', 'hot.jpg', 'burn.jpg'}","{'orange.jpg', 'hot.jpg', 'sneeze.jpg'}",0.5
1014,34MAJL3QP59VT3SM4TF7EKKT7RS34H,A2LU259QPV1I4V,3A520CCNWNMBJ6Q6CC1SLUEY8BYAE8,Approved,2022-05-06 20:01:10+03:00,1750,"['greens.jpg', 'trident.jpg', 'food.jpg', 'canyon.jpg', 'chocolate.jpg', 'squash.jpg']","{'chocolate.jpg', 'food.jpg'}","{'chocolate.jpg', 'greens.jpg'}",0.3333333333333333
1015,3CN4LGXD5YAW96PATE8X4EG6GSLY4G,AKQAI78JTXXC9,3A520CCNWNMBJ6Q6CC1SLUEY8BYAE8,Approved,2022-05-06 20:02:19+03:00,1750,"['greens.jpg', 'trident.jpg', 'food.jpg', 'canyon.jpg', 'chocolate.jpg', 'squash.jpg']","{'chocolate.jpg', 'food.jpg'}","{'chocolate.jpg', 'squash.jpg'}",0.3333333333333333
1016,3S96KQ6I9NQDSG99CJMRZ1IXE3ZDTM,A2K607J3Z68WRR,3A520CCNWNMBJ6Q6CC1SLUEY8BYAE8,Approved,2022-05-06 20:02:28+03:00,1750,"['greens.jpg', 'trident.jpg', 'food.jpg', 'canyon.jpg', 'chocolate.jpg', 'squash.jpg']","{'chocolate.jpg', 'food.jpg'}","{'chocolate.jpg', 'food.jpg'}",1.0
1017,3AWETUDC93EQM3YUAPCKCMZRR31ZIW,A1FA3QRISJ1RIP,311HQEI8RS2RBZJ41W3LWDDQV917ZK,Approved,2022-05-06 19:07:51+03:00,833,"['flying.jpg', 'billboard.jpg', 'scissors.jpg', 'movie.jpg', 'hair.jpg']","{'hair.jpg', 'movie.jpg'}","{'hair.jpg', 'movie.jpg'}",1.0
