,AssignmentId,WorkerId,HITId,AssignmentStatus,SubmitTime,id,candidates,labels,user_predictions,jaccard
849,3L6L49WXW1JY7IFQIC30THIDLPZ45S,A1OZPLHNIU1519,3MJ28H2Y1EU0PRREBUD7IVSQKYM5OI,Submitted,2022-05-06 23:46:23+03:00,1505,"['diploma.jpg', 'saw.jpg', 'tenant.jpg', 'television.jpg', 'urine.jpg', 'movie.jpg']","{'movie.jpg', 'saw.jpg', 'television.jpg'}","{'urine.jpg', 'movie.jpg', 'television.jpg'}",0.5
850,39OWYR0EPLD67MMZDV4GVIDX5KRFYM,A2UAHW3Q7S45JP,3MJ28H2Y1EU0PRREBUD7IVSQKYM5OI,Submitted,2022-05-07 01:48:44+03:00,1505,"['diploma.jpg', 'saw.jpg', 'tenant.jpg', 'television.jpg', 'urine.jpg', 'movie.jpg']","{'movie.jpg', 'saw.jpg', 'television.jpg'}","{'urine.jpg', 'movie.jpg', 'television.jpg'}",0.5
851,38JBBYETQPWY318JTDW3XBOQYISE4X,A302KOFOYLD89A,3MJ28H2Y1EU0PRREBUD7IVSQKYM5OI,Submitted,2022-05-07 06:06:39+03:00,1505,"['diploma.jpg', 'saw.jpg', 'tenant.jpg', 'television.jpg', 'urine.jpg', 'movie.jpg']","{'movie.jpg', 'saw.jpg', 'television.jpg'}","{'diploma.jpg', 'movie.jpg', 'television.jpg'}",0.5
852,34V1S5K3GTNVNSLG4Q9W2V7T38O69Y,A2ONILC0LZKG6Y,388FBO7JZRFG9U1MLHIRE3QEPTKNY0,Submitted,2022-05-06 16:09:22+03:00,592,"['naked.jpg', 'game.jpg', 'check.jpg', 'chocolate.jpg', 'board.jpg']","{'board.jpg', 'game.jpg'}","{'board.jpg', 'chocolate.jpg'}",0.3333333333333333
853,3PPTZCWALR6331MDNXHTLOQDICQZQ5,A14GKRTUEHBLBZ,388FBO7JZRFG9U1MLHIRE3QEPTKNY0,Submitted,2022-05-06 16:11:34+03:00,592,"['naked.jpg', 'game.jpg', 'check.jpg', 'chocolate.jpg', 'board.jpg']","{'board.jpg', 'game.jpg'}","{'board.jpg', 'game.jpg'}",1.0
854,3NQL1CS15SUV3J8PDA9KD4GJTADYVJ,A1W1X3S1Y0RKF3,388FBO7JZRFG9U1MLHIRE3QEPTKNY0,Submitted,2022-05-06 16:31:07+03:00,592,"['naked.jpg', 'game.jpg', 'check.jpg', 'chocolate.jpg', 'board.jpg']","{'board.jpg', 'game.jpg'}","{'game.jpg', 'chocolate.jpg'}",0.3333333333333333
855,3PMBY0YE28PK39UHEHMZOVZ3ZTR9CJ,A1OZPLHNIU1519,3VI0PC2ZAY69RABOH0W2AEJADXVXOJ,Submitted,2022-05-06 15:08:47+03:00,261,"['water.jpg', 'stream.jpg', 'panel.jpg', 'laboratory.jpg', 'river.jpg']","{'stream.jpg', 'river.jpg', 'water.jpg'}","{'stream.jpg', 'river.jpg', 'water.jpg'}",1.0
856,3YJ6NA41JC2S3AGU5YZIXPCDUIBPJ3,A382S0KJMW3K9S,3VI0PC2ZAY69RABOH0W2AEJADXVXOJ,Submitted,2022-05-06 16:49:59+03:00,261,"['water.jpg', 'stream.jpg', 'panel.jpg', 'laboratory.jpg', 'river.jpg']","{'stream.jpg', 'river.jpg', 'water.jpg'}","{'stream.jpg', 'river.jpg', 'water.jpg'}",1.0
857,3H7XDTSHKDD8WHNU9ESAS6STVRTGWP,A2UAHW3Q7S45JP,3VI0PC2ZAY69RABOH0W2AEJADXVXOJ,Submitted,2022-05-07 02:19:05+03:00,261,"['water.jpg', 'stream.jpg', 'panel.jpg', 'laboratory.jpg', 'river.jpg']","{'stream.jpg', 'river.jpg', 'water.jpg'}","{'stream.jpg', 'river.jpg', 'water.jpg'}",1.0
858,3A1COHJ8NKHB6CMNVHUMZQ18SFFH8C,A382S0KJMW3K9S,39KMGHJ4RZWGR3DUC35KBZ0H5NV002,Submitted,2022-05-06 15:22:59+03:00,28,"['wolf.jpg', 'hair.jpg', 'eye.jpg', 'duchess.jpg', 'face.jpg']","{'face.jpg', 'hair.jpg', 'eye.jpg'}","{'duchess.jpg', 'face.jpg', 'eye.jpg'}",0.5
859,3QY7M81QH88Y8OICRX5DYIL59HI7KY,A1OZPLHNIU1519,39KMGHJ4RZWGR3DUC35KBZ0H5NV002,Submitted,2022-05-06 23:26:45+03:00,28,"['wolf.jpg', 'hair.jpg', 'eye.jpg', 'duchess.jpg', 'face.jpg']","{'face.jpg', 'hair.jpg', 'eye.jpg'}","{'face.jpg', 'hair.jpg', 'eye.jpg'}",1.0
860,3Q5C1WP23NNHFJI7VUKYVJBA95715U,A2UAHW3Q7S45JP,39KMGHJ4RZWGR3DUC35KBZ0H5NV002,Submitted,2022-05-07 02:19:49+03:00,28,"['wolf.jpg', 'hair.jpg', 'eye.jpg', 'duchess.jpg', 'face.jpg']","{'face.jpg', 'hair.jpg', 'eye.jpg'}","{'duchess.jpg', 'face.jpg', 'eye.jpg'}",0.5
861,36TFCYNS45W1LDNV3P6EFPI1JRKHXM,A1OZPLHNIU1519,3QQUBC64ZE0R9PBCGLWPVPJ5NNQNXU,Submitted,2022-05-06 20:14:36+03:00,207,"['glass.jpg', 'piece.jpg', 'visitor.jpg', 'soap.jpg', 'cut.jpg']","{'glass.jpg', 'piece.jpg', 'cut.jpg'}","{'glass.jpg', 'soap.jpg', 'cut.jpg'}",0.5
862,35USIKEBNS2GCUPA50S1KW2D81JN60,A2UAHW3Q7S45JP,3QQUBC64ZE0R9PBCGLWPVPJ5NNQNXU,Submitted,2022-05-07 01:37:05+03:00,207,"['glass.jpg', 'piece.jpg', 'visitor.jpg', 'soap.jpg', 'cut.jpg']","{'glass.jpg', 'piece.jpg', 'cut.jpg'}","{'glass.jpg', 'soap.jpg', 'cut.jpg'}",0.5
863,3HQUKB7LNG04ZNNGYLOSC3U7V31HHX,A302KOFOYLD89A,3QQUBC64ZE0R9PBCGLWPVPJ5NNQNXU,Submitted,2022-05-07 04:35:59+03:00,207,"['glass.jpg', 'piece.jpg', 'visitor.jpg', 'soap.jpg', 'cut.jpg']","{'glass.jpg', 'piece.jpg', 'cut.jpg'}","{'glass.jpg', 'visitor.jpg', 'cut.jpg'}",0.5
864,32AT8R96GMVYUI7G9E7QZWQZYHMUSO,A382S0KJMW3K9S,31ODACBENU14G52523IJ0BXIDJBSQE,Submitted,2022-05-06 14:59:18+03:00,1691,"['shave.jpg', 'intestines.jpg', 'vomit.jpg', 'blood.jpg', 'greens.jpg', 'fishing.jpg']","{'blood.jpg', 'intestines.jpg'}","{'vomit.jpg', 'intestines.jpg'}",0.3333333333333333
865,3ZV9H2YQQET725B6EZLQ9C3KRIK3WS,A1W1X3S1Y0RKF3,31ODACBENU14G52523IJ0BXIDJBSQE,Submitted,2022-05-06 16:29:22+03:00,1691,"['shave.jpg', 'intestines.jpg', 'vomit.jpg', 'blood.jpg', 'greens.jpg', 'fishing.jpg']","{'blood.jpg', 'intestines.jpg'}","{'vomit.jpg', 'intestines.jpg'}",0.3333333333333333
866,3HL8HNGX46NR6LER5JC0W1K6W8GF91,A1OZPLHNIU1519,31ODACBENU14G52523IJ0BXIDJBSQE,Submitted,2022-05-06 18:53:40+03:00,1691,"['shave.jpg', 'intestines.jpg', 'vomit.jpg', 'blood.jpg', 'greens.jpg', 'fishing.jpg']","{'blood.jpg', 'intestines.jpg'}","{'blood.jpg', 'intestines.jpg'}",1.0
867,3YT88D1N09KG75HPPL2NL19P4BUK3W,A2ONILC0LZKG6Y,35YHTYFL1GPNH8T0IICUZZDB5LWVFS,Submitted,2022-05-06 17:37:12+03:00,489,"['home.jpg', 'urine.jpg', 'spray.jpg', 'subway.jpg', 'animal.jpg']","{'animal.jpg', 'home.jpg'}","{'animal.jpg', 'home.jpg'}",1.0
868,3LOZAJ85YEZX6NKDK437SLCZU7V2XG,A1OZPLHNIU1519,35YHTYFL1GPNH8T0IICUZZDB5LWVFS,Submitted,2022-05-06 18:31:45+03:00,489,"['home.jpg', 'urine.jpg', 'spray.jpg', 'subway.jpg', 'animal.jpg']","{'animal.jpg', 'home.jpg'}","{'animal.jpg', 'home.jpg'}",1.0
869,3E47SOBEYRIDEANKIBSC1OY6IO1IC8,A2UAHW3Q7S45JP,35YHTYFL1GPNH8T0IICUZZDB5LWVFS,Submitted,2022-05-07 01:49:36+03:00,489,"['home.jpg', 'urine.jpg', 'spray.jpg', 'subway.jpg', 'animal.jpg']","{'animal.jpg', 'home.jpg'}","{'animal.jpg', 'home.jpg'}",1.0
870,3TXD01ZLD53FSX55JDB81TATK27U47,A1W1X3S1Y0RKF3,31SIZS5W591SFQ2SNEIEA1SMRHSQRO,Submitted,2022-05-06 16:33:27+03:00,644,"['hospital.jpg', 'scythe.jpg', 'stroke.jpg', 'clone.jpg', 'mitten.jpg']","{'stroke.jpg', 'hospital.jpg'}","{'stroke.jpg', 'hospital.jpg'}",1.0
871,3Z7ISHFUH1HXXXMH130TZX5DO7L8ZM,A1OZPLHNIU1519,31SIZS5W591SFQ2SNEIEA1SMRHSQRO,Submitted,2022-05-06 18:32:57+03:00,644,"['hospital.jpg', 'scythe.jpg', 'stroke.jpg', 'clone.jpg', 'mitten.jpg']","{'stroke.jpg', 'hospital.jpg'}","{'stroke.jpg', 'hospital.jpg'}",1.0
872,3ZSY5X72NYXRGYN6Y3VCAGTEUXHORR,A2ONILC0LZKG6Y,31SIZS5W591SFQ2SNEIEA1SMRHSQRO,Submitted,2022-05-06 23:00:56+03:00,644,"['hospital.jpg', 'scythe.jpg', 'stroke.jpg', 'clone.jpg', 'mitten.jpg']","{'stroke.jpg', 'hospital.jpg'}","{'stroke.jpg', 'hospital.jpg'}",1.0
873,3IGI0VL6486610VE5WEV1WO4TXMONR,A382S0KJMW3K9S,3VADEH0UHCJJGT1Q2Q3U06788NPSPN,Submitted,2022-05-06 16:57:44+03:00,1007,"['leaf.jpg', 'beehive.jpg', 'march.jpg', 'branch.jpg', 'stick.jpg', 'tree.jpg']","{'leaf.jpg', 'tree.jpg', 'branch.jpg', 'stick.jpg'}","{'leaf.jpg', 'tree.jpg', 'branch.jpg', 'stick.jpg'}",1.0
874,3KOPY89HM9OLWLB7702BKM9CPNZJ33,A14GKRTUEHBLBZ,3VADEH0UHCJJGT1Q2Q3U06788NPSPN,Submitted,2022-05-06 17:58:49+03:00,1007,"['leaf.jpg', 'beehive.jpg', 'march.jpg', 'branch.jpg', 'stick.jpg', 'tree.jpg']","{'leaf.jpg', 'tree.jpg', 'branch.jpg', 'stick.jpg'}","{'leaf.jpg', 'tree.jpg', 'branch.jpg', 'stick.jpg'}",1.0
875,38F71OA9GUI6D5XLUSG51NQQW7FMFZ,A1OZPLHNIU1519,3VADEH0UHCJJGT1Q2Q3U06788NPSPN,Submitted,2022-05-06 18:30:12+03:00,1007,"['leaf.jpg', 'beehive.jpg', 'march.jpg', 'branch.jpg', 'stick.jpg', 'tree.jpg']","{'leaf.jpg', 'tree.jpg', 'branch.jpg', 'stick.jpg'}","{'leaf.jpg', 'tree.jpg', 'branch.jpg', 'stick.jpg'}",1.0
876,3QY7M81QH88Y8OICRX5DYIL59DPK7A,A14GKRTUEHBLBZ,39KV3A5D18TUANXQ649D0KGN8TK7SW,Submitted,2022-05-06 16:19:09+03:00,288,"['wet.jpg', 'oil.jpg', 'grease.jpg', 'kin.jpg', 'surface.jpg']","{'oil.jpg', 'grease.jpg', 'wet.jpg'}","{'oil.jpg', 'grease.jpg', 'wet.jpg'}",1.0
877,32AT8R96GMVYUI7G9E7QZWQZYLHSUP,A2ONILC0LZKG6Y,39KV3A5D18TUANXQ649D0KGN8TK7SW,Submitted,2022-05-06 22:18:27+03:00,288,"['wet.jpg', 'oil.jpg', 'grease.jpg', 'kin.jpg', 'surface.jpg']","{'oil.jpg', 'grease.jpg', 'wet.jpg'}","{'oil.jpg', 'grease.jpg', 'wet.jpg'}",1.0
878,3EICBYG645I99L7Q0TDCDPD6V3AJC5,A1OZPLHNIU1519,39KV3A5D18TUANXQ649D0KGN8TK7SW,Submitted,2022-05-06 23:38:48+03:00,288,"['wet.jpg', 'oil.jpg', 'grease.jpg', 'kin.jpg', 'surface.jpg']","{'oil.jpg', 'grease.jpg', 'wet.jpg'}","{'oil.jpg', 'grease.jpg', 'wet.jpg'}",1.0
879,3WAKVUDHUX2CBKNOLB9F45U3B3A7UF,A382S0KJMW3K9S,3N2YPY1GI6KVBUT4N7SOHHSBTKHVEA,Submitted,2022-05-06 15:02:20+03:00,1145,"['blood.jpg', 'marsh.jpg', 'crowbar.jpg', 'heart.jpg', 'red.jpg', 'wound.jpg']","{'blood.jpg', 'red.jpg', 'wound.jpg', 'heart.jpg'}","{'blood.jpg', 'red.jpg', 'wound.jpg', 'heart.jpg'}",1.0
880,3J88R45B2HKTYULJM2EJOYKS5HMPXP,A1OZPLHNIU1519,3N2YPY1GI6KVBUT4N7SOHHSBTKHVEA,Submitted,2022-05-06 18:31:26+03:00,1145,"['blood.jpg', 'marsh.jpg', 'crowbar.jpg', 'heart.jpg', 'red.jpg', 'wound.jpg']","{'blood.jpg', 'red.jpg', 'wound.jpg', 'heart.jpg'}","{'blood.jpg', 'red.jpg', 'wound.jpg', 'heart.jpg'}",1.0
881,3LQ8PUHQFME4VIY0436DCFVMVG8HII,A2UAHW3Q7S45JP,3N2YPY1GI6KVBUT4N7SOHHSBTKHVEA,Submitted,2022-05-07 02:12:37+03:00,1145,"['blood.jpg', 'marsh.jpg', 'crowbar.jpg', 'heart.jpg', 'red.jpg', 'wound.jpg']","{'blood.jpg', 'red.jpg', 'wound.jpg', 'heart.jpg'}","{'blood.jpg', 'red.jpg', 'wound.jpg', 'heart.jpg'}",1.0
882,388U7OUMF8N6DHVNWIT1KFXWWQ1R0W,A382S0KJMW3K9S,3K8CQCU3KENCKP6M6G03T65YELKNW1,Submitted,2022-05-06 15:26:13+03:00,900,"['parasite.jpg', 'clock.jpg', 'country.jpg', 'flag.jpg', 'anteater.jpg']","{'country.jpg', 'flag.jpg'}","{'country.jpg', 'flag.jpg'}",1.0
883,3UXUOQ9OKFJSWB9QF6SO44I945PA7N,A1OZPLHNIU1519,3K8CQCU3KENCKP6M6G03T65YELKNW1,Submitted,2022-05-06 23:33:41+03:00,900,"['parasite.jpg', 'clock.jpg', 'country.jpg', 'flag.jpg', 'anteater.jpg']","{'country.jpg', 'flag.jpg'}","{'country.jpg', 'flag.jpg'}",1.0
884,3PW9OPU9PR6PGMZKDBI0XC8YPVG21U,A2UAHW3Q7S45JP,3K8CQCU3KENCKP6M6G03T65YELKNW1,Submitted,2022-05-07 02:22:29+03:00,900,"['parasite.jpg', 'clock.jpg', 'country.jpg', 'flag.jpg', 'anteater.jpg']","{'country.jpg', 'flag.jpg'}","{'country.jpg', 'flag.jpg'}",1.0
885,38JBBYETQPWY318JTDW3XBOQYG0E41,A1OZPLHNIU1519,39O0SQZVJNTI98XDRF98AABRMR17R8,Submitted,2022-05-06 19:24:16+03:00,772,"['tv.jpg', 'island.jpg', 'dark.jpg', 'chickpea.jpg', 'tombstone.jpg']","{'tv.jpg', 'island.jpg'}","{'dark.jpg', 'island.jpg'}",0.3333333333333333
886,3SBEHTYCWOPQHDOPE3A1YFQPLC4YIH,A2BK45LZGGWPLX,39O0SQZVJNTI98XDRF98AABRMR17R8,Submitted,2022-05-06 23:49:54+03:00,772,"['tv.jpg', 'island.jpg', 'dark.jpg', 'chickpea.jpg', 'tombstone.jpg']","{'tv.jpg', 'island.jpg'}","{'tv.jpg', 'island.jpg'}",1.0
887,3NXNZ5RS1BJERSZLN0EO897PYNQ97Q,A2UAHW3Q7S45JP,39O0SQZVJNTI98XDRF98AABRMR17R8,Submitted,2022-05-07 02:24:21+03:00,772,"['tv.jpg', 'island.jpg', 'dark.jpg', 'chickpea.jpg', 'tombstone.jpg']","{'tv.jpg', 'island.jpg'}","{'dark.jpg', 'island.jpg'}",0.3333333333333333
888,38BQUHLA9XM0JIAETVZVOHZ4O70OMF,A1W1X3S1Y0RKF3,3HRWUH63QUOI76R2AFDU36SLUOH5N3,Submitted,2022-05-06 16:27:44+03:00,92,"['sandwich.jpg', 'crutch.jpg', 'spaghetti.jpg', 'woman.jpg', 'meat.jpg']","{'sandwich.jpg', 'spaghetti.jpg', 'meat.jpg'}","{'sandwich.jpg', 'spaghetti.jpg', 'meat.jpg'}",1.0
889,3GM6G9ZBKOJGWAFMPCLUIR5RNHEMT0,A2V3P1XE33NYC3,3HRWUH63QUOI76R2AFDU36SLUOH5N3,Submitted,2022-05-06 19:35:05+03:00,92,"['sandwich.jpg', 'crutch.jpg', 'spaghetti.jpg', 'woman.jpg', 'meat.jpg']","{'sandwich.jpg', 'spaghetti.jpg', 'meat.jpg'}","{'sandwich.jpg', 'spaghetti.jpg', 'meat.jpg'}",1.0
890,3634BBTX0PGKHM7U9DID9UJ9F0ZIFN,A2ONILC0LZKG6Y,3HRWUH63QUOI76R2AFDU36SLUOH5N3,Submitted,2022-05-06 22:15:15+03:00,92,"['sandwich.jpg', 'crutch.jpg', 'spaghetti.jpg', 'woman.jpg', 'meat.jpg']","{'sandwich.jpg', 'spaghetti.jpg', 'meat.jpg'}","{'sandwich.jpg', 'spaghetti.jpg', 'meat.jpg'}",1.0
891,3IAEQB9FMF65KXD37OR2MLPWIVFDW6,A1W1X3S1Y0RKF3,3NSM4HLQNRGS3PNSAZTE5BIHVVQQQN,Submitted,2022-05-06 16:44:00+03:00,597,"['hit.jpg', 'egg.jpg', 'brown.jpg', 'peppermint.jpg', 'baby.jpg']","{'egg.jpg', 'hit.jpg'}","{'egg.jpg', 'hit.jpg'}",1.0
892,3TOK3KHVJU4HYF3RPPX65Z2ETM0O77,A1OZPLHNIU1519,3NSM4HLQNRGS3PNSAZTE5BIHVVQQQN,Submitted,2022-05-07 00:37:55+03:00,597,"['hit.jpg', 'egg.jpg', 'brown.jpg', 'peppermint.jpg', 'baby.jpg']","{'egg.jpg', 'hit.jpg'}","{'egg.jpg', 'hit.jpg'}",1.0
893,3ITXP059PX5PG2WMXF3CSUHOH6EJSH,A2UAHW3Q7S45JP,3NSM4HLQNRGS3PNSAZTE5BIHVVQQQN,Submitted,2022-05-07 02:22:54+03:00,597,"['hit.jpg', 'egg.jpg', 'brown.jpg', 'peppermint.jpg', 'baby.jpg']","{'egg.jpg', 'hit.jpg'}","{'egg.jpg', 'hit.jpg'}",1.0
894,3GLB5JMZFYH9NBN3SJNK0I38O87DGR,A14GKRTUEHBLBZ,3QQUBC64ZE0R9PBCGLWPVPJ5NNQXN4,Submitted,2022-05-06 17:57:41+03:00,1260,"['snot.jpg', 'red.jpg', 'nose.jpg', 'freezing.jpg', 'pinkie.jpg', 'tissue.jpg']","{'nose.jpg', 'tissue.jpg', 'pinkie.jpg', 'snot.jpg'}","{'nose.jpg', 'tissue.jpg', 'red.jpg', 'pinkie.jpg'}",0.6
895,3I0BTBYZAY7FAI79ADLVSBQTZFRY0K,A1OZPLHNIU1519,3QQUBC64ZE0R9PBCGLWPVPJ5NNQXN4,Submitted,2022-05-06 18:06:48+03:00,1260,"['snot.jpg', 'red.jpg', 'nose.jpg', 'freezing.jpg', 'pinkie.jpg', 'tissue.jpg']","{'nose.jpg', 'tissue.jpg', 'pinkie.jpg', 'snot.jpg'}","{'nose.jpg', 'tissue.jpg', 'red.jpg', 'pinkie.jpg'}",0.6
896,3EJPLAJKEN2ATJ3T8O3VFJ9MIFUZ6W,A2UAHW3Q7S45JP,3QQUBC64ZE0R9PBCGLWPVPJ5NNQXN4,Submitted,2022-05-07 02:23:53+03:00,1260,"['snot.jpg', 'red.jpg', 'nose.jpg', 'freezing.jpg', 'pinkie.jpg', 'tissue.jpg']","{'nose.jpg', 'tissue.jpg', 'pinkie.jpg', 'snot.jpg'}","{'nose.jpg', 'tissue.jpg', 'red.jpg', 'freezing.jpg'}",0.3333333333333333
897,3Z4XG4ZF49D8S2M20LC82CP2G9O8XU,A2ONILC0LZKG6Y,32K26U12DNAQJOF4RCH4BZAQT8GVDH,Submitted,2022-05-06 22:02:51+03:00,1683,"['cheddar.jpg', 'wheat.jpg', 'horse.jpg', 'pedestrian.jpg', 'walk.jpg', 'tire.jpg']","{'horse.jpg', 'walk.jpg'}","{'horse.jpg', 'pedestrian.jpg'}",0.3333333333333333
898,340UGXU9DZNEMAOK39CVAJA6XQVUVI,A1OZPLHNIU1519,32K26U12DNAQJOF4RCH4BZAQT8GVDH,Submitted,2022-05-07 00:35:20+03:00,1683,"['cheddar.jpg', 'wheat.jpg', 'horse.jpg', 'pedestrian.jpg', 'walk.jpg', 'tire.jpg']","{'horse.jpg', 'walk.jpg'}","{'horse.jpg', 'walk.jpg'}",1.0
899,3GS6S824SRJE694GWI55IQ1QW3FWND,A2UAHW3Q7S45JP,32K26U12DNAQJOF4RCH4BZAQT8GVDH,Submitted,2022-05-07 02:20:53+03:00,1683,"['cheddar.jpg', 'wheat.jpg', 'horse.jpg', 'pedestrian.jpg', 'walk.jpg', 'tire.jpg']","{'horse.jpg', 'walk.jpg'}","{'horse.jpg', 'pedestrian.jpg'}",0.3333333333333333
900,33M4IA01QHNEA71YZUI8TTK76YBXRO,A1W1X3S1Y0RKF3,3GL25Y6843GLR7QC4KHPIAU5IXGXM4,Submitted,2022-05-06 16:42:55+03:00,13,"['hot.jpg', 'eye patch.jpg', 'cowboy.jpg', 'red.jpg', 'flame.jpg']","{'hot.jpg', 'red.jpg', 'flame.jpg'}","{'hot.jpg', 'red.jpg', 'flame.jpg'}",1.0
901,33SA9F9TRYGAC3R33J2MS37HI8VWEZ,A2ONILC0LZKG6Y,3GL25Y6843GLR7QC4KHPIAU5IXGXM4,Submitted,2022-05-06 17:47:23+03:00,13,"['hot.jpg', 'eye patch.jpg', 'cowboy.jpg', 'red.jpg', 'flame.jpg']","{'hot.jpg', 'red.jpg', 'flame.jpg'}","{'hot.jpg', 'red.jpg', 'flame.jpg'}",1.0
902,3D3VGR7TA112U9UKF5BKMDV3Z5Z3RN,A1OZPLHNIU1519,3GL25Y6843GLR7QC4KHPIAU5IXGXM4,Submitted,2022-05-06 19:32:48+03:00,13,"['hot.jpg', 'eye patch.jpg', 'cowboy.jpg', 'red.jpg', 'flame.jpg']","{'hot.jpg', 'red.jpg', 'flame.jpg'}","{'hot.jpg', 'red.jpg', 'flame.jpg'}",1.0
903,33FBRBDW6PLKP4B79PGLOZ4SFN9C8X,A382S0KJMW3K9S,302U8RURJZNZ506HG6V774MK7CINVR,Submitted,2022-05-06 15:11:13+03:00,1635,"['crowd.jpg', 'sloth.jpg', 'sock.jpg', 'eat.jpg', 'talk.jpg', 'lead.jpg']","{'talk.jpg', 'crowd.jpg'}","{'talk.jpg', 'crowd.jpg'}",1.0
904,3UJ1CZ6IZIBH93H18DZIRKYJZ2JS5Y,A2BK45LZGGWPLX,302U8RURJZNZ506HG6V774MK7CINVR,Submitted,2022-05-06 18:30:54+03:00,1635,"['crowd.jpg', 'sloth.jpg', 'sock.jpg', 'eat.jpg', 'talk.jpg', 'lead.jpg']","{'talk.jpg', 'crowd.jpg'}","{'talk.jpg', 'crowd.jpg'}",1.0
905,39GHHAVOMGD6EHUB7E7UUR1I3QV4JF,A2ONILC0LZKG6Y,302U8RURJZNZ506HG6V774MK7CINVR,Submitted,2022-05-06 23:47:08+03:00,1635,"['crowd.jpg', 'sloth.jpg', 'sock.jpg', 'eat.jpg', 'talk.jpg', 'lead.jpg']","{'talk.jpg', 'crowd.jpg'}","{'talk.jpg', 'crowd.jpg'}",1.0
906,354P56DE9LPWW7VKW6EFP4CFQBZ7SJ,A1OZPLHNIU1519,37M4O367VJ4CPO62YEYUQR3LPY75M3,Submitted,2022-05-06 23:56:18+03:00,1768,"['pod.jpg', 'pencil.jpg', 'carpet.jpg', 'food.jpg', 'smoothie.jpg', 'computer.jpg']","{'food.jpg', 'computer.jpg'}","{'pencil.jpg', 'computer.jpg'}",0.3333333333333333
907,352YTHGROWZANBZLJE49IEL3QY7H43,A2UAHW3Q7S45JP,37M4O367VJ4CPO62YEYUQR3LPY75M3,Submitted,2022-05-07 02:19:40+03:00,1768,"['pod.jpg', 'pencil.jpg', 'carpet.jpg', 'food.jpg', 'smoothie.jpg', 'computer.jpg']","{'food.jpg', 'computer.jpg'}","{'pod.jpg', 'computer.jpg'}",0.3333333333333333
908,3DR23U6WE60IKMN98EXB5J0IEH4ETO,A302KOFOYLD89A,37M4O367VJ4CPO62YEYUQR3LPY75M3,Submitted,2022-05-07 04:33:15+03:00,1768,"['pod.jpg', 'pencil.jpg', 'carpet.jpg', 'food.jpg', 'smoothie.jpg', 'computer.jpg']","{'food.jpg', 'computer.jpg'}","{'pencil.jpg', 'computer.jpg'}",0.3333333333333333
909,3CFVK00FWM7QOUMPTNCM74YO31X6LL,A1OZPLHNIU1519,3ZICQFRS314AV9PAKRV4NX6P51WZZK,Submitted,2022-05-06 15:08:30+03:00,672,"['drugs.jpg', 'pig.jpg', 'derby.jpg', 'twitter.jpg', 'food.jpg']","{'pig.jpg', 'food.jpg'}","{'pig.jpg', 'food.jpg'}",1.0
910,3X87C8JFV7X62P0ZS5NLPVTAV13QSC,A2UAHW3Q7S45JP,3ZICQFRS314AV9PAKRV4NX6P51WZZK,Submitted,2022-05-07 01:39:12+03:00,672,"['drugs.jpg', 'pig.jpg', 'derby.jpg', 'twitter.jpg', 'food.jpg']","{'pig.jpg', 'food.jpg'}","{'pig.jpg', 'food.jpg'}",1.0
911,3PM8NZGV8Z2EY6MYMFT8O3A2AG6XQS,A3135Y3RMFC3PK,3ZICQFRS314AV9PAKRV4NX6P51WZZK,Submitted,2022-05-07 02:03:42+03:00,672,"['drugs.jpg', 'pig.jpg', 'derby.jpg', 'twitter.jpg', 'food.jpg']","{'pig.jpg', 'food.jpg'}","{'pig.jpg', 'food.jpg'}",1.0
912,38JBBYETQPWY318JTDW3XBOQYDO4E9,A1OZPLHNIU1519,334ZEL5JX611VTPPNQQFB62IYITSO6,Submitted,2022-05-06 14:30:05+03:00,1610,"['politician.jpg', 'tree.jpg', 'dark.jpg', 'shadow.jpg', 'gondola.jpg', 'boxing.jpg']","{'tree.jpg', 'shadow.jpg', 'dark.jpg'}","{'tree.jpg', 'politician.jpg', 'dark.jpg'}",0.5
913,31IBVUNM9TLP3SRU8KHWOJ93NZOVFK,A1W1X3S1Y0RKF3,334ZEL5JX611VTPPNQQFB62IYITSO6,Submitted,2022-05-06 16:32:46+03:00,1610,"['politician.jpg', 'tree.jpg', 'dark.jpg', 'shadow.jpg', 'gondola.jpg', 'boxing.jpg']","{'tree.jpg', 'shadow.jpg', 'dark.jpg'}","{'tree.jpg', 'politician.jpg', 'dark.jpg'}",0.5
914,3B1NLC6UG0IIC8QTXSEF0CKX2UQPG3,A2UAHW3Q7S45JP,334ZEL5JX611VTPPNQQFB62IYITSO6,Submitted,2022-05-07 02:26:04+03:00,1610,"['politician.jpg', 'tree.jpg', 'dark.jpg', 'shadow.jpg', 'gondola.jpg', 'boxing.jpg']","{'tree.jpg', 'shadow.jpg', 'dark.jpg'}","{'tree.jpg', 'politician.jpg', 'dark.jpg'}",0.5
915,3HMVI3QICKEFH7SR6WPV6G934AU1YT,A1OZPLHNIU1519,3DZKABX2ZIRGEW9QRGMTRTS8884VCH,Submitted,2022-05-06 23:48:52+03:00,1808,"['bag.jpg', 'trash.jpg', 'target.jpg', 'silky.jpg', 'whiteboard.jpg', 'carry.jpg']","{'carry.jpg', 'bag.jpg'}","{'trash.jpg', 'bag.jpg'}",0.3333333333333333
